route_id,service_id,direction_id,numtripsperroute_both_dir,hours_of_service,first_departure_sec,last_departure_sec,span_of_service_hrs,route_avg_hdwy,route_stdev_hdwy,trips_per_day,average_speed,average_length_mi,w_avg_num_stops,avg_dist_bw_stops_ft,route_short_name,route_long_name
112,2003,0,29,15,16200,67380,14,60.0,0.0,15,19.4,4.2,16.6,1258.7668670940170939554,414,Palahia-Makakilo-Kapolei
112,2003,1,29,15,16200,67380,14,59.8,0.5,14,21.4,3.9,15.5,1422.0872241379310345167,414,Palahia-Makakilo-Kapolei
113,1840,0,28,16,22980,76800,15,67.1,8.5,14,20.4,4.1,18.0,1269.4382000000000000965,501,Mililani Mauka
113,1840,1,28,16,22980,76800,15,67.1,8.1,14,14.3,2.9,12.0,1371.0702454545454544858,501,Mililani Mauka
113,1865,1,33,17,18360,77040,16,60.0,15.6,16,14.3,2.9,12.0,1371.0702454545454544858,501,Mililani Mauka
113,1865,0,33,17,18360,77040,16,60.3,15.2,17,20.4,4.1,18.0,1269.4382000000000000965,501,Mililani Mauka
113,1881,1,30,16,22980,76620,15,62.1,9.0,15,14.3,2.9,12.0,1371.0702454545454544858,501,Mililani Mauka
113,1881,0,30,16,22980,76620,15,62.1,9.0,15,20.4,4.1,18.0,1269.4382000000000000965,501,Mililani Mauka
113,1882,1,31,17,18480,76800,16,62.3,12.7,15,14.3,2.9,12.0,1371.0702454545454544858,501,Mililani Mauka
113,1882,0,31,17,18480,76800,16,64.0,13.8,16,20.4,4.1,18.0,1269.4382000000000000965,501,Mililani Mauka
113,1946,1,33,17,18360,77040,16,60.0,15.6,16,14.3,2.9,12.0,1371.0702454545454544858,501,Mililani Mauka
113,1946,0,33,17,18360,77040,16,60.3,15.2,17,20.4,4.1,18.0,1269.4382000000000000965,501,Mililani Mauka
113,1961,0,28,16,22980,76800,15,67.1,8.5,14,20.4,4.1,18.0,1269.4382000000000000965,501,Mililani Mauka
113,1961,1,28,16,22980,76800,15,67.1,8.1,14,14.3,2.9,12.0,1371.0702454545454544858,501,Mililani Mauka
113,1977,1,30,16,22980,76620,15,62.1,9.0,15,14.3,2.9,12.0,1371.0702454545454544858,501,Mililani Mauka
113,1977,0,30,16,22980,76620,15,62.1,9.0,15,20.4,4.1,18.0,1269.4382000000000000965,501,Mililani Mauka
113,2003,1,31,17,18480,76800,16,62.3,12.7,15,14.3,2.9,12.0,1371.0702454545454544858,501,Mililani Mauka
113,2003,0,31,17,18480,76800,16,64.0,13.8,16,20.4,4.1,18.0,1269.4382000000000000965,501,Mililani Mauka
114,1840,0,31,15,19260,71520,15,57.7,10.4,16,18.2,5.6,24.4,966.9773727272727273973,503,Mililani-Laulani Valley
114,1840,1,31,15,19260,71520,15,57.7,10.8,15,12.2,4.7,18.1,1452.2854988326848249423,503,Mililani-Laulani Valley
