stop_id,service_id,direction_id,numroutes,TripsServingStop,stop_name,stop_lat,stop_lon
22,GO401_120000436,0,1,1,Bayside,40.76314,-73.77125
22,GO401_120000437,0,1,1,Bayside,40.76314,-73.77125
22,GO401_120000438,0,1,1,Bayside,40.76314,-73.77125
22,GO401_120000439,0,1,1,Bayside,40.76314,-73.77125
22,GO401_120000440,0,1,1,Bayside,40.76314,-73.77125
22,GO401_120000441,0,1,1,Bayside,40.76314,-73.77125
22,GO401_120000442,0,1,1,Bayside,40.76314,-73.77125
22,GO401_120000443,0,1,1,Bayside,40.76314,-73.77125
22,GO401_120000445,0,1,1,Bayside,40.76314,-73.77125
22,GO401_120000447,0,1,1,Bayside,40.76314,-73.77125
22,GO401_120000449,0,1,1,Bayside,40.76314,-73.77125
22,GO401_120000451,0,1,1,Bayside,40.76314,-73.77125
22,GO401_120000453,0,1,1,Bayside,40.76314,-73.77125
22,GO401_120000455,0,1,1,Bayside,40.76314,-73.77125
22,GO401_120000457,0,1,1,Bayside,40.76314,-73.77125
22,GO401_120000459,0,1,1,Bayside,40.76314,-73.77125
22,GO401_120000461,0,1,1,Bayside,40.76314,-73.77125
22,GO401_120000463,0,1,1,Bayside,40.76314,-73.77125
22,GO401_120000464,0,1,1,Bayside,40.76314,-73.77125
22,GO401_120000466,0,1,1,Bayside,40.76314,-73.77125
22,GO401_120000468,0,1,1,Bayside,40.76314,-73.77125
22,GO401_120000469,0,1,1,Bayside,40.76314,-73.77125
22,GO401_120000470,0,1,1,Bayside,40.76314,-73.77125
22,GO401_120000471,0,1,1,Bayside,40.76314,-73.77125
22,GO401_120000472,0,1,1,Bayside,40.76314,-73.77125
22,GO401_120000473,0,1,1,Bayside,40.76314,-73.77125
22,GO401_120000474,0,1,1,Bayside,40.76314,-73.77125
22,GO401_120000475,0,1,1,Bayside,40.76314,-73.77125
22,GO401_120000476,0,1,1,Bayside,40.76314,-73.77125
22,GO401_120000477,0,1,1,Bayside,40.76314,-73.77125
22,GO401_120000478,0,1,1,Bayside,40.76314,-73.77125
22,GO401_120000479,0,1,1,Bayside,40.76314,-73.77125
22,GO401_120000480,0,1,1,Bayside,40.76314,-73.77125
22,GO401_120000481,0,1,1,Bayside,40.76314,-73.77125
22,GO401_120000483,0,1,1,Bayside,40.76314,-73.77125
22,GO401_120000485,0,1,1,Bayside,40.76314,-73.77125
22,GO401_1200006400,0,1,1,Bayside,40.76314,-73.77125
22,GO401_1200006401,0,1,1,Bayside,40.76314,-73.77125
22,GO401_1200006402,0,1,1,Bayside,40.76314,-73.77125
22,GO401_1200006422,0,1,1,Bayside,40.76314,-73.77125
22,GO401_1200006423,0,1,1,Bayside,40.76314,-73.77125
22,GO401_1200006426,0,1,1,Bayside,40.76314,-73.77125
22,GO401_1200006427,0,1,1,Bayside,40.76314,-73.77125
22,GO401_1200006431,0,1,1,Bayside,40.76314,-73.77125
22,GO401_1200006450,0,1,1,Bayside,40.76314,-73.77125
22,GO401_1200006453,0,1,1,Bayside,40.76314,-73.77125
22,GO401_1200006454,0,1,1,Bayside,40.76314,-73.77125
22,GO401_1200006457,0,1,1,Bayside,40.76314,-73.77125
22,GO401_1200006458,0,1,1,Bayside,40.76314,-73.77125
22,GO401_1200006461,0,1,1,Bayside,40.76314,-73.77125
22,GO401_1200006462,0,1,1,Bayside,40.76314,-73.77125
22,GO401_1200006465,0,1,1,Bayside,40.76314,-73.77125
22,GO401_1200006466,0,1,1,Bayside,40.76314,-73.77125
22,GO401_1200006469,0,1,1,Bayside,40.76314,-73.77125
22,GO401_1200006470,0,1,1,Bayside,40.76314,-73.77125
22,GO401_1200006473,0,1,1,Bayside,40.76314,-73.77125
22,GO401_1200006474,0,1,1,Bayside,40.76314,-73.77125
22,GO401_1200006477,0,1,1,Bayside,40.76314,-73.77125
22,GO401_1200006478,0,1,1,Bayside,40.76314,-73.77125
22,GO401_1200006481,0,1,1,Bayside,40.76314,-73.77125
22,GO401_1200006482,0,1,1,Bayside,40.76314,-73.77125
22,GO401_1200006485,0,1,1,Bayside,40.76314,-73.77125
22,GO401_1200006486,0,1,1,Bayside,40.76314,-73.77125
22,GO401_1200006489,0,1,1,Bayside,40.76314,-73.77125
22,GO401_1200006490,0,1,1,Bayside,40.76314,-73.77125
22,GO401_1200006493,0,1,1,Bayside,40.76314,-73.77125
22,GO401_1200006494,0,1,1,Bayside,40.76314,-73.77125
22,GO401_1200006497,0,1,1,Bayside,40.76314,-73.77125
22,GO401_1265,0,1,22,Bayside,40.76314,-73.77125
22,GO401_1273,0,1,12,Bayside,40.76314,-73.77125
22,GO401_128,0,1,1,Bayside,40.76314,-73.77125
22,GO401_129999313,0,1,1,Bayside,40.76314,-73.77125
22,GO401_129999315,0,1,1,Bayside,40.76314,-73.77125
22,GO401_129999351,0,1,1,Bayside,40.76314,-73.77125
22,GO401_129999353,0,1,1,Bayside,40.76314,-73.77125
22,GO401_129999355,0,1,1,Bayside,40.76314,-73.77125
22,GO401_129999356,0,1,1,Bayside,40.76314,-73.77125
22,GO401_129999358,0,1,1,Bayside,40.76314,-73.77125
22,GO401_129999360,0,1,1,Bayside,40.76314,-73.77125
22,GO401_129999362,0,1,1,Bayside,40.76314,-73.77125
22,GO401_129999364,0,1,1,Bayside,40.76314,-73.77125
22,GO401_129999366,0,1,1,Bayside,40.76314,-73.77125
22,GO401_129999368,0,1,1,Bayside,40.76314,-73.77125
22,GO401_129999370,0,1,1,Bayside,40.76314,-73.77125
22,GO401_1299993800,0,1,1,Bayside,40.76314,-73.77125
22,GO401_1299993802,0,1,1,Bayside,40.76314,-73.77125
22,GO401_1299993804,0,1,1,Bayside,40.76314,-73.77125
