route_id,service_id,direction_id,numtripsperroute_both_dir,hours_of_service,first_departure_sec,last_departure_sec,span_of_service_hrs,route_avg_hdwy,route_stdev_hdwy,trips_per_day,average_speed,average_length_mi,w_avg_num_stops,avg_dist_bw_stops_ft,route_short_name,route_long_name
11969,3_merged_2421815,1,26,13,25200,71820,13,60.0,0.0,13,22.3,9.7,42.0,1245.9397439024390242462,302,N IRVING TC/S IRVING STA VIA STORY
11970,2_merged_2421816,0,48,18,20700,81660,17,41.2,14.1,25,19.9,8.6,33.0,1423.5336218750000000000,303,N IRVING TC/S IRVING VIA MACARTHUR
11970,2_merged_2421816,1,48,18,20700,81660,17,43.6,15.9,23,18.3,8.9,35.0,1374.9223500000000000965,303,N IRVING TC/S IRVING VIA MACARTHUR
11971,2_merged_2421816,1,47,18,20700,80880,17,41.9,13.9,24,20.2,10.5,43.0,1310.3845285714285713817,305,WEST IRVING STA/NORTH IRVING TC
11971,2_merged_2421816,0,47,18,20700,80880,17,42.8,14.1,23,20.4,10.6,45.0,1263.8710272727272727571,305,WEST IRVING STA/NORTH IRVING TC
11972,2_merged_2421816,0,46,17,20700,79080,16,41.0,15.6,24,19.1,9.8,34.0,1563.1877090909090910284,306,N IRVING TC/S IRVING VIA NURSERY
11972,2_merged_2421816,1,46,17,20700,79080,16,42.7,15.2,22,18.4,9.5,34.0,1521.2406212121212120715,306,N IRVING TC/S IRVING VIA NURSERY
11972,3_merged_2421815,1,26,13,25200,71640,13,60.0,0.0,13,24.8,9.5,34.0,1521.2406212121212120715,306,N IRVING TC/S IRVING VIA NURSERY
11972,3_merged_2421815,0,26,13,25200,71640,13,60.0,0.0,13,24.6,9.8,34.0,1563.1877090909090910284,306,N IRVING TC/S IRVING VIA NURSERY
11973,2_merged_2421816,1,47,18,18900,79200,17,43.9,14.3,23,18.1,15.9,73.6,1147.8283799401197605203,307,WEST IRVING STA/CENTURY CIRCLE
11973,2_merged_2421816,0,47,18,18900,79200,17,20.2,18.8,48,18.0,18.0,81.0,1170.9564950617283952035,307,WEST IRVING STA/CENTURY CIRCLE
11974,2_merged_2421816,0,52,17,19740,78900,16,37.4,12.3,25,21.4,9.7,36.4,1448.2964248587570621506,308,NORTH IRVING TC/VALLEY RANCH
11974,2_merged_2421816,1,52,17,19740,78900,16,36.8,12.3,27,21.5,10.1,33.4,1631.4899844748858447968,308,NORTH IRVING TC/VALLEY RANCH
11974,3_merged_2421815,0,26,13,25200,71760,13,60.0,0.0,13,21.1,10.2,38.0,1454.2101405405405404696,308,NORTH IRVING TC/VALLEY RANCH
11974,3_merged_2421815,1,26,13,25200,71760,13,60.0,0.0,13,23.2,10.4,35.0,1615.6126500000000000772,308,NORTH IRVING TC/VALLEY RANCH
11974,4_merged_2421817,1,26,13,25200,71760,13,60.0,0.0,13,23.2,10.4,35.0,1615.6126500000000000772,308,NORTH IRVING TC/VALLEY RANCH
11974,4_merged_2421817,0,26,13,25200,71760,13,60.0,0.0,13,21.1,10.2,38.0,1454.2101405405405404696,308,NORTH IRVING TC/VALLEY RANCH
11975,2_merged_2421816,1,54,19,18060,85440,19,38.3,12.7,27,22.4,24.9,75.3,1769.4789559322033899643,310,N IRVING TC/DEVRY/DFW
11975,2_merged_2421816,0,54,19,18060,85440,19,39.6,15.6,27,22.8,23.5,70.1,1795.7111688638799570544,310,N IRVING TC/DEVRY/DFW
11976,2_merged_2421816,0,20,10,20100,67020,13,31.2,9.3,10,20.3,14.2,49.0,1536.4102750000000000000,311,WEST IRVING/NORTH IRVING
11976,2_merged_2421816,1,20,10,20100,67020,13,30.1,1.9,10,21.1,14.0,47.0,1604.9867413043478259871,311,WEST IRVING/NORTH IRVING
11977,2_merged_2421816,1,50,18,18900,81180,17,41.2,15.1,25,19.4,9.2,38.0,988.7337837837837839434,333,FRANKFORD/ADDISON TRANSIT CENTER
11977,2_merged_2421816,0,50,18,18900,81180,17,41.1,14.6,25,19.8,7.3,30.0,1305.2157413793103448389,333,FRANKFORD/ADDISON TRANSIT CENTER
11978,2_merged_2421816,0,53,19,18120,84000,18,39.3,13.6,26,20.5,12.9,51.0,1357.1528400000000000000,347,ADDISON TC/PRESBYTERIAN HOSPITAL
11978,2_merged_2421816,1,53,19,18120,84000,18,40.7,14.8,27,21.0,13.0,54.0,1289.8539584905660376368,347,ADDISON TC/PRESBYTERIAN HOSPITAL
11978,3_merged_2421815,1,25,13,25200,70740,13,60.0,0.0,12,20.5,13.0,54.0,1289.8539584905660376368,347,ADDISON TC/PRESBYTERIAN HOSPITAL
11978,3_merged_2421815,0,25,13,25200,70740,13,60.0,0.0,13,19.8,12.9,51.0,1357.1528400000000000000,347,ADDISON TC/PRESBYTERIAN HOSPITAL
11979,2_merged_2421816,0,53,19,17880,82140,18,42.1,14.9,25,19.7,18.8,75.4,1285.3588125201504566982,350,ADDISON TC - COLLIN COUNTY COLLEGE
11979,2_merged_2421816,1,53,19,17880,82140,18,39.6,13.9,27,19.4,16.6,70.7,1248.7408681352459015748,350,ADDISON TC - COLLIN COUNTY COLLEGE
11979,3_merged_2421815,0,28,14,23400,71340,13,60.0,0.0,14,20.2,18.2,74.4,1308.3752640701071080524,350,ADDISON TC - COLLIN COUNTY COLLEGE
11979,3_merged_2421815,1,28,14,23400,71340,13,60.0,0.0,14,20.2,17.2,71.3,1283.9366581300813008957,350,ADDISON TC - COLLIN COUNTY COLLEGE
11980,2_merged_2421816,1,69,20,17640,85260,19,31.8,17.7,35,18.0,10.9,49.2,1180.5744407473309609043,360,LOOKOUT-PLANO RD/FOREST LANE STA
11980,2_merged_2421816,0,69,20,17640,85260,19,32.7,18.5,34,17.7,10.6,48.4,1160.7793078212290502610,360,LOOKOUT-PLANO RD/FOREST LANE STA
11980,3_merged_2421815,1,36,19,21300,85080,18,60.0,0.0,18,18.7,6.2,31.0,1078.4209533333333334427,360,LOOKOUT-PLANO RD/FOREST LANE STA
11980,3_merged_2421815,0,36,19,21300,85080,18,60.0,0.0,18,18.3,6.1,30.0,1081.9493482758620690334,360,LOOKOUT-PLANO RD/FOREST LANE STA
11980,4_merged_2421817,1,32,17,26520,84420,16,61.5,5.9,16,18.7,6.2,31.0,1078.4209533333333334427,360,LOOKOUT-PLANO RD/FOREST LANE STA
11980,4_merged_2421817,0,32,17,26520,84420,16,61.3,5.1,16,18.3,6.1,30.0,1081.9493482758620690334,360,LOOKOUT-PLANO RD/FOREST LANE STA
11981,2_merged_2421816,1,54,19,18000,84420,18,40.3,14.6,27,19.7,8.3,37.0,1191.5954027777777779236,361,ARAPAHO CTR/ADDISON TC VIA ARAPAHO
11981,2_merged_2421816,0,54,19,18000,84420,18,40.3,14.5,27,17.7,8.0,38.0,1104.3579972972972973239,361,ARAPAHO CTR/ADDISON TC VIA ARAPAHO
11981,3_merged_2421815,1,29,16,24300,78120,15,61.3,4.9,14,18.5,8.3,37.0,1191.5954027777777779236,361,ARAPAHO CTR/ADDISON TC VIA ARAPAHO
11981,3_merged_2421815,0,29,16,24300,78120,15,62.1,5.4,15,17.7,8.0,38.0,1104.3579972972972973239,361,ARAPAHO CTR/ADDISON TC VIA ARAPAHO
11982,2_merged_2421816,0,56,21,17100,87840,20,41.1,14.0,29,19.6,12.1,53.3,1200.6458070580474935474,362,ADDISON/ARAPAHO CTR VIA CAMPBELL
11982,2_merged_2421816,1,56,21,17100,87840,20,43.2,15.3,27,19.9,13.0,58.0,1182.0176649122807016738,362,ADDISON/ARAPAHO CTR VIA CAMPBELL
11983,2_merged_2421816,1,56,19,20880,84360,18,36.8,7.6,29,21.0,14.1,66.2,1129.5402628435517969493,372,ARAPAHO CTR/SOUTH GARLAND
11983,2_merged_2421816,0,56,19,20880,84360,18,38.0,8.8,27,20.4,14.1,66.0,1124.3532707692307693822,372,ARAPAHO CTR/SOUTH GARLAND
11983,3_merged_2421815,0,25,14,26100,72540,13,60.0,0.0,13,22.2,14.1,66.0,1124.3532707692307693822,372,ARAPAHO CTR/SOUTH GARLAND
11983,3_merged_2421815,1,25,14,26100,72540,13,62.7,9.0,12,21.9,14.2,67.0,1129.5836742424242424143,372,ARAPAHO CTR/SOUTH GARLAND
11984,2_merged_2421816,0,54,18,19200,82500,18,19.3,16.6,53,17.7,13.4,60.1,1161.2192095324833030524,374,LBJ/SKILLMAN - WOODMEADOW
11984,2_merged_2421816,1,54,18,19200,82500,18,38.0,13.6,27,16.5,14.8,64.8,1222.1622111498257838418,374,LBJ/SKILLMAN - WOODMEADOW
11984,3_merged_2421815,0,36,18,21660,84360,17,29.5,23.8,35,16.8,12.9,57.7,1162.6351129032258064678,374,LBJ/SKILLMAN - WOODMEADOW
11984,3_merged_2421815,1,36,18,21660,84360,17,57.9,7.3,18,17.0,13.9,61.4,1212.9772562500000000193,374,LBJ/SKILLMAN - WOODMEADOW
11985,2_merged_2421816,1,69,21,15300,88500,20,35.5,5.1,68,20.6,4.5,23.0,1016.3539434782608694083,376,COCKRELL HILL/LOOP 12
11985,2_merged_2421816,0,69,21,15300,88500,20,35.6,5.1,35,18.8,5.2,26.5,1068.2218741031390134588,376,COCKRELL HILL/LOOP 12
11985,3_merged_2421815,0,59,20,18000,88020,19,40.0,0.0,30,18.8,5.2,26.4,1068.6122272965879266685,376,COCKRELL HILL/LOOP 12
11985,3_merged_2421815,1,59,20,18000,88020,19,40.0,0.0,58,20.6,4.5,23.0,1016.3539434782608694083,376,COCKRELL HILL/LOOP 12
11985,4_merged_2421817,1,59,20,18000,88020,19,40.0,0.0,58,20.6,4.5,23.0,1016.3539434782608694083,376,COCKRELL HILL/LOOP 12
11985,4_merged_2421817,0,59,20,18000,88020,19,40.0,0.0,30,18.8,5.2,26.4,1068.6122272965879266685,376,COCKRELL HILL/LOOP 12
11986,2_merged_2421816,0,46,16,21600,78840,16,41.0,14.8,23,18.7,7.6,42.0,971.5361097560975609436,377,DT GARLAND/S GARLAND VIA SATURN
11986,2_merged_2421816,1,46,16,21600,78840,16,42.2,15.0,23,18.8,7.6,46.0,864.6091200000000000000,377,DT GARLAND/S GARLAND VIA SATURN
11986,3_merged_2421815,1,26,14,29100,77040,13,62.0,7.2,13,19.1,7.6,46.0,864.6091200000000000000,377,DT GARLAND/S GARLAND VIA SATURN
11986,3_merged_2421815,0,26,14,29100,77040,13,60.0,0.0,13,19.0,7.6,42.0,971.5361097560975609436,377,DT GARLAND/S GARLAND VIA SATURN
11987,2_merged_2421816,1,69,20,16200,86220,19,32.6,17.1,35,19.6,9.1,45.0,1073.4238909090909089716,378,DT GARLAND/LAKE RAY HUBBARD TC
11987,2_merged_2421816,0,69,20,16200,86220,19,33.6,16.9,34,18.7,8.3,43.0,1039.8582666666666665573,378,DT GARLAND/LAKE RAY HUBBARD TC
11987,3_merged_2421815,1,33,17,19800,79080,16,60.0,0.0,17,19.5,9.1,45.0,1073.4238909090909089716,378,DT GARLAND/LAKE RAY HUBBARD TC
11987,3_merged_2421815,0,33,17,19800,79080,16,60.0,0.0,16,17.9,8.3,43.0,1039.8582666666666665573,378,DT GARLAND/LAKE RAY HUBBARD TC
11987,4_merged_2421817,0,25,13,28800,73680,12,60.0,0.0,12,17.9,8.3,43.0,1039.8582666666666665573,378,DT GARLAND/LAKE RAY HUBBARD TC
11987,4_merged_2421817,1,25,13,28800,73680,12,60.0,0.0,13,19.5,9.1,45.0,1073.4238909090909089716,378,DT GARLAND/LAKE RAY HUBBARD TC
11988,2_merged_2421816,1,51,18,18900,79800,17,39.8,14.7,25,18.6,7.8,40.0,1012.4408846153846153089,380,DT GARLAND/S GARLAND VIA FIRST
11988,2_merged_2421816,0,51,18,18900,79800,17,39.6,13.6,26,18.7,7.8,41.0,1020.2023425000000000000,380,DT GARLAND/S GARLAND VIA FIRST
11989,2_merged_2421816,0,57,19,18000,85860,19,41.5,14.8,27,18.9,12.9,58.3,1186.5670062305295948919,385,CHAHA/SOUTH GARLAND TC
11989,2_merged_2421816,1,57,19,18000,85860,19,39.9,14.9,28,18.5,11.4,50.0,1218.2302167605633802401,385,CHAHA/SOUTH GARLAND TC
11989,3_merged_2421815,0,33,16,21600,78660,16,59.9,0.2,16,18.8,12.2,55.0,1188.8570589120370371221,385,CHAHA/SOUTH GARLAND TC
11989,3_merged_2421815,1,33,16,21600,78660,16,56.2,10.3,17,17.9,10.8,47.8,1204.8227698492462311937,385,CHAHA/SOUTH GARLAND TC
11989,4_merged_2421817,1,25,13,28800,75060,13,60.0,0.0,13,19.3,6.4,31.0,1107.7968400000000000000,385,CHAHA/SOUTH GARLAND TC
11989,4_merged_2421817,0,25,13,28800,75060,13,60.0,0.0,12,19.1,6.4,29.0,1193.2528285714285713817,385,CHAHA/SOUTH GARLAND TC
11990,2_merged_2421816,1,58,19,18000,86280,19,37.6,15.4,29,20.2,35.4,139.5,1344.7949130694548169725,400,NORTH IRVING/DTWN GARLAND STATION
11990,2_merged_2421816,0,58,19,18000,86280,19,40.1,14.1,28,20.0,36.1,139.0,1375.4394713643178409373,400,NORTH IRVING/DTWN GARLAND STATION
11990,3_merged_2421815,0,29,15,25200,78960,15,60.0,0.0,15,19.2,25.7,110.4,1238.9983717245581962742,400,NORTH IRVING/DTWN GARLAND STATION
11990,3_merged_2421815,1,29,15,25200,78960,15,60.0,0.0,14,19.5,26.3,115.0,1213.6735587719298244175,400,NORTH IRVING/DTWN GARLAND STATION
11990,4_merged_2421817,1,28,15,25200,78960,15,60.0,0.0,14,19.5,26.3,115.0,1213.6735587719298244175,400,NORTH IRVING/DTWN GARLAND STATION
11990,4_merged_2421817,0,28,15,25200,78960,15,60.0,0.0,14,18.9,26.1,112.0,1241.1875207207207207355,400,NORTH IRVING/DTWN GARLAND STATION
11991,2_merged_2421816,0,49,17,18000,78120,17,39.9,15.0,25,16.8,12.1,56.0,1152.8479527272727272429,404,WESTMORELAND STA/PARKLAND
11991,2_merged_2421816,1,49,17,18000,78120,17,39.7,13.3,24,16.6,11.7,61.0,1027.3193783333333334427,404,WESTMORELAND STA/PARKLAND
11992,2_merged_2421816,0,62,22,14880,91200,21,39.8,5.6,35,18.2,24.0,113.6,1123.3448857459789239704,405,PARKLAND-LEDBETTER STATION
11992,2_merged_2421816,1,62,22,14880,91200,21,39.8,6.1,30,19.1,25.2,123.4,1086.2190111111111110575,405,PARKLAND-LEDBETTER STATION
11992,3_merged_2421815,0,43,23,13620,90360,21,56.6,7.5,25,18.6,22.0,106.2,1102.9235318050392399931,405,PARKLAND-LEDBETTER STATION
11992,3_merged_2421815,1,43,23,13620,90360,21,60.5,2.3,21,19.6,24.1,119.1,1076.1359258992805753910,405,PARKLAND-LEDBETTER STATION
11992,4_merged_2421817,0,41,22,17100,90360,20,56.6,9.0,24,18.8,23.0,110.1,1113.7924544735746981944,405,PARKLAND-LEDBETTER STATION
11992,4_merged_2421817,1,41,22,17100,90360,20,60.8,3.5,20,19.6,24.7,121.1,1080.7588131406044679077,405,PARKLAND-LEDBETTER STATION
11993,2_merged_2421816,1,55,21,17640,88620,20,40.2,14.9,28,18.8,22.4,83.6,1422.7773508430609596363,408,DFW-PARKLAND STATION
11993,2_merged_2421816,0,55,21,17640,88620,20,42.6,15.1,54,18.1,22.5,88.0,1348.3977897727272727571,408,DFW-PARKLAND STATION
11993,3_merged_2421815,1,36,20,18840,86880,19,60.0,0.0,18,17.1,22.8,85.0,1421.9307166666666665573,408,DFW-PARKLAND STATION
11993,3_merged_2421815,0,36,20,18840,86880,19,29.2,25.3,36,17.3,22.5,88.0,1348.3977897727272727571,408,DFW-PARKLAND STATION
11993,4_merged_2421817,1,36,20,18840,86880,19,60.0,0.0,18,17.1,22.8,85.0,1421.9307166666666665573,408,DFW-PARKLAND STATION
11993,4_merged_2421817,0,36,20,18840,86880,19,29.2,25.3,36,17.3,22.5,88.0,1348.3977897727272727571,408,DFW-PARKLAND STATION
11994,2_merged_2421816,1,83,21,16740,89340,20,28.3,9.3,43,16.0,16.3,88.3,982.7002067625133118723,409,ILLINOIS STATION - PARKLAND
11994,2_merged_2421816,0,83,21,16740,89340,20,28.4,8.6,40,14.7,16.5,91.1,962.8031211212878155454,409,ILLINOIS STATION - PARKLAND
11994,3_merged_2421815,1,50,19,19380,84600,18,44.6,1.8,25,16.7,16.9,91.4,982.6185600884955751893,409,ILLINOIS STATION - PARKLAND
11994,3_merged_2421815,0,50,19,19380,84600,18,44.8,2.2,25,16.1,16.0,88.8,962.8620895624430263484,409,ILLINOIS STATION - PARKLAND
11994,4_merged_2421817,0,48,19,19380,86040,19,45.2,1.2,24,16.1,16.0,88.6,962.9627298287345385263,409,ILLINOIS STATION - PARKLAND
11994,4_merged_2421817,1,48,19,19380,86040,19,45.9,4.7,24,16.5,17.3,93.8,982.3769039946140035995,409,ILLINOIS STATION - PARKLAND
11995,2_merged_2421816,0,55,19,16080,82140,18,39.4,14.2,28,21.1,17.6,81.1,1155.0037158716005350870,410,PARKER RD STA /S GARLAND TC
11995,2_merged_2421816,1,55,19,16080,82140,18,40.4,14.7,27,20.6,17.9,83.8,1129.1612146308724831378,410,PARKER RD STA /S GARLAND TC
11995,3_merged_2421815,0,31,16,25200,82200,16,60.0,0.0,15,22.7,17.8,82.0,1155.3616185185185183970,410,PARKER RD STA /S GARLAND TC
11995,3_merged_2421815,1,31,16,25200,82200,16,60.0,0.0,16,22.1,18.4,86.0,1128.6948800000000001544,410,PARKER RD STA /S GARLAND TC
11995,4_merged_2421817,0,32,17,22800,82200,17,59.6,1.2,16,22.7,17.4,80.4,1154.7300090479937055974,410,PARKER RD STA /S GARLAND TC
11995,4_merged_2421817,1,32,17,22800,82200,17,60.0,0.0,16,22.1,18.4,86.0,1128.6948800000000001544,410,PARKER RD STA /S GARLAND TC
11996,2_merged_2421816,0,48,18,18780,80700,17,39.3,15.0,24,17.9,20.8,95.5,1161.8699179374173645914,415,LEDBETTER STA/SW CENTER MALL
11996,2_merged_2421816,1,48,18,18780,80700,17,40.6,16.8,24,17.9,18.0,80.3,1197.7052696428571427441,415,LEDBETTER STA/SW CENTER MALL
11996,3_merged_2421815,1,34,17,21600,82500,17,60.0,0.0,17,17.5,14.3,68.0,1125.6082626865671640224,415,LEDBETTER STA/SW CENTER MALL
11996,3_merged_2421815,0,34,17,21600,82500,17,60.0,0.0,17,17.0,15.5,73.0,1138.8988972222222220764,415,LEDBETTER STA/SW CENTER MALL
11996,4_merged_2421817,0,30,15,21600,75120,15,60.0,0.0,15,17.3,15.0,81.0,987.8680875000000000000,415,LEDBETTER STA/SW CENTER MALL
11996,4_merged_2421817,1,30,15,21600,75120,15,60.0,0.0,15,18.0,13.8,75.0,981.9146243243243244130,415,LEDBETTER STA/SW CENTER MALL
11997,2_merged_2421816,1,89,21,17100,88260,20,25.2,11.4,44,18.1,19.2,72.2,1421.4640413529036376393,428,SOUTH GARLAND/BACHMAN STATION
11997,2_merged_2421816,0,89,21,17100,88260,20,25.5,10.8,45,17.6,19.4,67.0,1531.3918363636363637855,428,SOUTH GARLAND/BACHMAN STATION
11997,3_merged_2421815,0,64,17,21600,82560,17,30.0,0.0,31,20.4,19.4,67.0,1531.3918363636363637855,428,SOUTH GARLAND/BACHMAN STATION
11997,3_merged_2421815,1,64,17,21600,82560,17,30.0,0.0,33,20.8,19.4,73.0,1421.6983125000000000000,428,SOUTH GARLAND/BACHMAN STATION
11997,4_merged_2421817,1,33,17,21600,82560,17,60.0,0.0,17,20.8,19.4,73.0,1421.6983125000000000000,428,SOUTH GARLAND/BACHMAN STATION
11997,4_merged_2421817,0,33,17,21600,82560,17,60.0,0.0,16,20.4,19.4,67.0,1531.3918363636363637855,428,SOUTH GARLAND/BACHMAN STATION
11998,2_merged_2421816,0,58,21,15600,88800,20,41.9,14.2,28,16.9,14.4,87.2,883.7616788732394367714,444,LEDBETTER STA-COCKRELL HILL
11998,2_merged_2421816,1,58,21,15600,88800,20,41.2,14.4,30,17.0,14.3,80.9,940.7831036697247705820,444,LEDBETTER STA-COCKRELL HILL
11998,3_merged_2421815,0,41,21,16500,89520,20,59.5,2.0,21,17.1,13.8,83.4,884.9027589254766031628,444,LEDBETTER STA-COCKRELL HILL
11998,3_merged_2421815,1,41,21,16500,89520,20,59.5,1.8,20,17.4,15.0,85.4,938.2792586840545345902,444,LEDBETTER STA-COCKRELL HILL
11998,4_merged_2421817,0,41,21,16440,89700,20,59.8,2.6,21,17.0,13.4,80.9,885.7235477353992849912,444,LEDBETTER STA-COCKRELL HILL
11998,4_merged_2421817,1,41,21,16440,89700,20,60.0,0.0,20,17.3,14.6,82.7,939.7490800489596083147,444,LEDBETTER STA-COCKRELL HILL
11999,2_merged_2421816,0,65,19,18000,84840,19,34.8,5.0,64,16.3,7.9,48.0,862.9235062500000000000,445,MOUNTAIN VIEW COLL-ILLINOIS STA.
11999,2_merged_2421816,1,65,19,18000,84840,19,29.7,10.4,66,17.0,8.4,51.0,866.9817333333333333848,445,MOUNTAIN VIEW COLL-ILLINOIS STA.
11999,3_merged_2421815,0,47,18,21720,84720,18,42.1,4.1,48,15.8,7.9,48.0,862.9235062500000000000,445,MOUNTAIN VIEW COLL-ILLINOIS STA.
11999,3_merged_2421815,1,47,18,21720,84720,18,43.0,0.0,46,16.7,8.4,51.0,866.9817333333333333848,445,MOUNTAIN VIEW COLL-ILLINOIS STA.
11999,4_merged_2421817,1,45,17,22020,82020,17,42.6,1.7,44,16.7,8.1,49.5,867.0383265624999999807,445,MOUNTAIN VIEW COLL-ILLINOIS STA.
11999,4_merged_2421817,0,45,17,22020,82020,17,42.0,4.2,46,15.8,7.9,48.0,862.9235062500000000000,445,MOUNTAIN VIEW COLL-ILLINOIS STA.
12000,2_merged_2421816,0,73,19,18300,84720,18,29.0,11.4,37,19.3,10.8,49.0,1167.4481541666666665573,451,FOREST LN STA/JACK HATCHELL T.C.
12000,2_merged_2421816,1,73,19,18300,84720,18,29.6,10.9,36,19.4,10.8,49.0,1176.1906520833333334427,451,FOREST LN STA/JACK HATCHELL T.C.
12000,3_merged_2421815,0,34,18,21600,85380,18,60.0,0.0,16,19.6,10.8,49.0,1167.4481541666666665573,451,FOREST LN STA/JACK HATCHELL T.C.
12000,3_merged_2421815,1,34,18,21600,85380,18,60.5,2.4,18,19.7,10.8,49.0,1176.1906520833333334427,451,FOREST LN STA/JACK HATCHELL T.C.
12000,4_merged_2421817,0,31,17,24120,82080,16,60.0,0.0,15,19.6,10.8,49.0,1167.4481541666666665573,451,FOREST LN STA/JACK HATCHELL T.C.
12000,4_merged_2421817,1,31,17,24120,82080,16,61.0,2.8,16,19.7,10.8,49.0,1176.1906520833333334427,451,FOREST LN STA/JACK HATCHELL T.C.
12001,2_merged_2421816,0,52,20,19140,87300,19,42.2,15.4,27,21.0,25.0,91.6,1456.0413748466257669859,452,PARKER ROAD/JACK HATCHELL T.C.
12001,2_merged_2421816,1,52,20,19140,87300,19,42.7,13.7,25,21.0,25.7,79.0,1735.3209000000000000000,452,PARKER ROAD/JACK HATCHELL T.C.
12001,3_merged_2421815,1,33,18,21600,82800,17,61.3,5.2,17,20.6,13.4,52.0,1378.8756333333333333462,452,PARKER ROAD/JACK HATCHELL T.C.
12001,3_merged_2421815,0,33,18,21600,82800,17,60.0,0.0,16,20.5,13.3,54.0,1319.2096226415094338075,452,PARKER ROAD/JACK HATCHELL T.C.
12001,4_merged_2421817,1,28,16,24900,75900,14,62.3,7.2,14,20.6,13.4,52.0,1378.8756333333333333462,452,PARKER ROAD/JACK HATCHELL T.C.
12001,4_merged_2421817,0,28,16,24900,75900,14,60.0,0.0,14,20.5,13.3,54.0,1319.2096226415094338075,452,PARKER ROAD/JACK HATCHELL T.C.
12002,2_merged_2421816,1,75,22,16500,90900,21,30.3,14.3,39,17.9,19.3,95.8,1073.7018836712625035056,453,SW CENTER MALL/MEDICAL-MARKET CTR
12002,2_merged_2421816,0,75,22,16500,90900,21,30.6,13.9,70,18.0,19.6,95.6,1078.5227682650392327231,453,SW CENTER MALL/MEDICAL-MARKET CTR
12002,3_merged_2421815,1,53,21,17760,86940,19,40.2,2.1,26,19.2,19.6,97.0,1075.0025614583333334427,453,SW CENTER MALL/MEDICAL-MARKET CTR
12002,3_merged_2421815,0,53,21,17760,86940,19,37.0,0.0,54,18.6,19.9,97.0,1077.1928896907216496266,453,SW CENTER MALL/MEDICAL-MARKET CTR
12002,4_merged_2421817,0,54,20,19380,87180,19,37.0,0.0,52,18.8,20.6,97.1,1115.6430634732824426980,453,SW CENTER MALL/MEDICAL-MARKET CTR
12002,4_merged_2421817,1,54,20,19380,87180,19,40.2,2.8,27,19.1,20.3,98.3,1100.1682403348554034749,453,SW CENTER MALL/MEDICAL-MARKET CTR
12003,2_merged_2421816,0,52,18,18000,82320,18,40.7,14.9,26,19.6,18.0,86.0,1117.9833800000000000772,463,ADDISON/DT GARLAND STA
12003,2_merged_2421816,1,52,18,18000,82320,18,40.7,14.3,26,19.0,18.2,84.0,1149.1564144578313253605,463,ADDISON/DT GARLAND STA
12003,3_merged_2421815,1,30,16,25080,79020,15,60.0,0.0,15,19.2,18.2,84.0,1149.1564144578313253605,463,ADDISON/DT GARLAND STA
12003,3_merged_2421815,0,30,16,25080,79020,15,60.0,0.0,15,19.0,18.0,86.0,1117.9833800000000000772,463,ADDISON/DT GARLAND STA
12003,4_merged_2421817,0,30,15,25200,78840,15,60.0,0.0,15,18.9,7.9,37.0,1148.8056944444444444809,463,ADDISON/DT GARLAND STA
12003,4_merged_2421817,1,30,15,25200,78840,15,60.0,0.0,15,19.5,8.1,37.0,1187.2116222222222220764,463,ADDISON/DT GARLAND STA
12004,2_merged_2421816,1,84,22,16440,91560,21,29.4,10.1,42,19.5,22.3,88.7,1338.1040775665399238396,466,SW CTR MALL-BUCKNER STATION
12004,2_merged_2421816,0,84,22,16440,91560,21,27.8,11.5,42,18.7,21.1,85.3,1320.5832163605538287396,466,SW CTR MALL-BUCKNER STATION
12004,3_merged_2421815,1,53,19,21600,88260,19,40.9,4.7,27,19.6,22.4,89.0,1339.0585739789473685592,466,SW CTR MALL-BUCKNER STATION
12004,3_merged_2421815,0,53,19,21600,88260,19,40.0,0.0,26,19.8,22.1,89.0,1326.3703488636363637855,466,SW CTR MALL-BUCKNER STATION
12004,4_merged_2421817,0,53,19,21600,88260,19,40.0,0.0,26,19.8,22.1,89.0,1326.3703488636363637855,466,SW CTR MALL-BUCKNER STATION
12004,4_merged_2421817,1,53,19,21600,88260,19,40.9,4.7,27,19.6,22.4,89.0,1339.0585739789473685592,466,SW CTR MALL-BUCKNER STATION
12005,2_merged_2421816,1,83,22,16560,90180,20,29.2,9.9,41,18.8,16.0,84.0,1018.4896012048192771954,467,BUCKNER STATION/SOUTH GARLAND
12005,2_merged_2421816,0,83,22,16560,90180,20,28.4,10.0,42,19.3,15.9,84.0,1003.8792686746987952163,467,BUCKNER STATION/SOUTH GARLAND
12005,3_merged_2421815,0,53,20,20760,88980,19,40.7,3.9,27,18.7,15.9,84.0,1003.8792686746987952163,467,BUCKNER STATION/SOUTH GARLAND
12005,3_merged_2421815,1,53,20,20760,88980,19,40.0,0.0,26,18.8,16.0,84.0,1018.4896012048192771954,467,BUCKNER STATION/SOUTH GARLAND
12005,4_merged_2421817,1,52,20,20760,88980,19,40.0,0.0,26,18.8,16.0,84.0,1018.4896012048192771954,467,BUCKNER STATION/SOUTH GARLAND
12005,4_merged_2421817,0,52,20,20760,88980,19,40.0,0.0,26,18.7,15.9,84.0,1003.8792686746987952163,467,BUCKNER STATION/SOUTH GARLAND
12006,2_merged_2421816,1,65,22,17400,91380,21,35.5,7.4,33,22.9,24.2,97.0,1045.8939395833333334427,475,LAKE JUNE/LAKE HIGHLAND
