stop_id,service_id,direction_id,numroutes,TripsServingStop,stop_name,stop_lat,stop_lon
70156,LRV212-hlb22016-Saturday-01,1,7,569,Arlington Station - Inbound,42.351902,-71.070893
70157,LRV212-hlb22016-Saturday-01,0,6,570,Arlington Station - Outbound,42.351902,-71.070893
70158,LRV212-hlb22016-Saturday-01,1,7,569,Boylston Station - Inbound,42.35302,-71.06459
70159,LRV212-hlb22016-Saturday-01,0,6,570,Boylston Station - Outbound,42.35302,-71.06459
70160,LRV212-hlb22016-Saturday-01,1,1,137,Riverside Station - Inbound,42.337059,-71.251742
70161,LRV212-hlb22016-Saturday-01,0,1,137,Riverside Station - Green Line,42.337059,-71.251742
70162,LRV212-hlb22016-Saturday-01,1,1,137,Woodland Station - Inbound,42.333374,-71.244301
70163,LRV212-hlb22016-Saturday-01,0,1,137,Woodland Station - Outbound,42.333374,-71.244301
70164,LRV212-hlb22016-Saturday-01,1,1,137,Waban Station - Inbound,42.325943,-71.230728
70165,LRV212-hlb22016-Saturday-01,0,1,137,Waban Station - Outbound,42.325943,-71.230728
70166,LRV212-hlb22016-Saturday-01,1,1,137,Eliot Station - Inbound,42.319023,-71.216713
70167,LRV212-hlb22016-Saturday-01,0,1,137,Eliot Station - Outbound,42.319023,-71.216713
70168,LRV212-hlb22016-Saturday-01,1,1,137,Newton Highlands Station - Inbound,42.321735,-71.206116
70169,LRV212-hlb22016-Saturday-01,0,1,137,Newton Highlands Station - Outbound,42.321735,-71.206116
70170,LRV212-hlb22016-Saturday-01,1,1,137,Newton Centre Station - Inbound,42.329391,-71.192429
70171,LRV212-hlb22016-Saturday-01,0,1,137,Newton Centre Station - Outbound,42.329391,-71.192429
70172,LRV212-hlb22016-Saturday-01,1,1,137,Chestnut Hill Station - Inbound,42.326653,-71.165314
70173,LRV212-hlb22016-Saturday-01,0,1,137,Chestnut Hill Station - Outbound,42.326653,-71.165314
70174,LRV212-hlb22016-Saturday-01,1,1,137,Reservoir Station - Inbound,42.335027,-71.148952
70175,LRV212-hlb22016-Saturday-01,0,1,137,Reservoir Station - Outbound,42.335027,-71.148952
70176,LRV212-hlb22016-Saturday-01,1,1,137,Beaconsfield Station - Inbound,42.335846,-71.140823
70177,LRV212-hlb22016-Saturday-01,0,1,137,Beaconsfield Station - Outbound,42.335846,-71.140823
70178,LRV212-hlb22016-Saturday-01,1,1,137,Brookline Hills Station - Inbound,42.331333,-71.126999
70179,LRV212-hlb22016-Saturday-01,0,1,137,Brookline Hills Station - Outbound,42.331333,-71.126999
70180,LRV212-hlb22016-Saturday-01,1,1,137,Brookline Village Station - Inbound,42.332774,-71.116296
70181,LRV212-hlb22016-Saturday-01,0,1,137,Brookline Village Station - Outbound,42.332774,-71.116296
70182,LRV212-hlb22016-Saturday-01,1,1,137,Longwood Station - Inbound,42.341145,-71.110451
70183,LRV212-hlb22016-Saturday-01,0,1,137,Longwood Station - Outbound,42.341145,-71.110451
70186,LRV212-hlb22016-Saturday-01,1,1,137,Fenway Station - Inbound,42.345394,-71.104187
70187,LRV212-hlb22016-Saturday-01,0,1,137,Fenway Station - Outbound,42.345394,-71.104187
70196,LRV212-hlb22016-Saturday-01,0,2,158,Park St Station - Green Line - B Berth,42.356395,-71.062424
70197,LRV212-hlb22016-Saturday-01,0,2,137,Park St Station - Green Line - C Branch Berth,42.356395,-71.062424
70198,LRV212-hlb22016-Saturday-01,0,1,137,Park St Station - Green Line - D Branch Berth,42.356395,-71.062424
70199,LRV212-hlb22016-Saturday-01,0,1,138,Park St Station - Green Line - E Line Berth,42.356395,-71.062424
70200,LRV212-hlb22016-Saturday-01,1,7,569,Park St Station - Green Line Eastbound,42.356395,-71.062424
70201,LRV212-hlb22016-Saturday-01,1,7,569,Government Center Station - Green Line Eastbound,42.359705,-71.059215
70202,LRV212-hlb22016-Saturday-01,0,6,570,Government Center Station - Green Line Westbound,42.359705,-71.059215
70203,LRV212-hlb22016-Saturday-01,1,5,275,Haymarket - Green Line Outbound,42.363021,-71.05829
70204,LRV212-hlb22016-Saturday-01,0,4,276,Haymarket - Green Line Inbound,42.363021,-71.05829
70205,LRV212-hlb22016-Saturday-01,1,5,275,North Station - Green Line Outbound,42.365577,-71.06129
70206,LRV212-hlb22016-Saturday-01,0,4,276,North Station - Green Line Inbound,42.365577,-71.06129
70207,LRV212-hlb22016-Saturday-01,1,3,139,Science Park - Green Line Outbound,42.366664,-71.067666
70208,LRV212-hlb22016-Saturday-01,0,3,140,Science Park - Green Line Inbound,42.366664,-71.067666
70209,LRV212-hlb22016-Saturday-01,1,3,139,Lechmere - Green Line,42.370772,-71.076536
70210,LRV212-hlb22016-Saturday-01,0,3,140,Lechmere - Green Line Inbound,42.370772,-71.076536
70211,LRV212-hlb22016-Saturday-01,0,2,137,Saint Mary St - Outbound,42.345974,-71.107353
70212,LRV212-hlb22016-Saturday-01,1,2,137,Saint Mary St - Inbound,42.345974,-71.107353
70213,LRV212-hlb22016-Saturday-01,0,2,137,Hawes St - Outbound,42.344906,-71.111145
70214,LRV212-hlb22016-Saturday-01,1,2,137,Hawes St - Inbound,42.344906,-71.111145
70215,LRV212-hlb22016-Saturday-01,0,2,137,Kent St - Outbound,42.344074,-71.114197
70216,LRV212-hlb22016-Saturday-01,1,2,137,Kent St - Inbound,42.344074,-71.114197
70217,LRV212-hlb22016-Saturday-01,0,2,137,Saint Paul St - Outbound,42.343327,-71.116997
70218,LRV212-hlb22016-Saturday-01,1,2,137,Saint Paul St - Inbound,42.343327,-71.116997
70219,LRV212-hlb22016-Saturday-01,0,2,137,Coolidge Corner - Outbound,42.342213,-71.121201
70220,LRV212-hlb22016-Saturday-01,1,2,137,Coolidge Corner - Inbound,42.342213,-71.121201
70223,LRV212-hlb22016-Saturday-01,0,2,137,Summit Ave - Outbound,42.34111,-71.12561
70224,LRV212-hlb22016-Saturday-01,1,2,137,Summit Ave - Inbound,42.34111,-71.12561
70225,LRV212-hlb22016-Saturday-01,0,2,137,Brandon Hall - Outbound,42.340023,-71.129082
70226,LRV212-hlb22016-Saturday-01,1,2,137,Brandon Hall - Inbound,42.340023,-71.129082
70227,LRV212-hlb22016-Saturday-01,0,2,137,Fairbanks St - Outbound,42.339725,-71.131073
70228,LRV212-hlb22016-Saturday-01,1,2,137,Fairbanks St - Inbound,42.339725,-71.131073
70229,LRV212-hlb22016-Saturday-01,0,2,137,Washington Sq - Outbound,42.339394,-71.13533
70230,LRV212-hlb22016-Saturday-01,1,2,137,Washington Sq - Inbound,42.339394,-71.13533
70231,LRV212-hlb22016-Saturday-01,0,2,137,Tappan St - Outbound,42.338459,-71.138702
70232,LRV212-hlb22016-Saturday-01,1,2,137,Tappan St - Inbound,42.338459,-71.138702
70233,LRV212-hlb22016-Saturday-01,0,2,137,Dean Rd - Outbound,42.337807,-71.141853
70234,LRV212-hlb22016-Saturday-01,1,2,137,Dean Rd - Inbound,42.337807,-71.141853
70235,LRV212-hlb22016-Saturday-01,0,2,137,Englewood Ave - Outbound,42.336971,-71.14566
70236,LRV212-hlb22016-Saturday-01,1,2,137,Englewood Ave - Inbound,42.336971,-71.14566
70237,LRV212-hlb22016-Saturday-01,0,2,137,Cleveland Circle Platform,42.336142,-71.149326
70238,LRV212-hlb22016-Saturday-01,1,2,137,Cleveland Circle Platform - Inbound,42.336142,-71.149326
70239,LRV212-hlb22016-Saturday-01,0,1,138,Prudential Station - Outbound,42.34557,-71.081696
70240,LRV212-hlb22016-Saturday-01,1,2,137,Prudential Station - Inbound,42.34557,-71.081696
70241,LRV212-hlb22016-Saturday-01,0,1,138,Symphony Station - Outbound,42.342687,-71.085056
70242,LRV212-hlb22016-Saturday-01,1,2,137,Symphony Station - Inbound,42.342687,-71.085056
70243,LRV212-hlb22016-Saturday-01,0,1,138,Northeastern - Outbound,42.340401,-71.088806
70244,LRV212-hlb22016-Saturday-01,1,2,137,Northeastern - Inbound,42.340401,-71.088806
70245,LRV212-hlb22016-Saturday-01,0,1,138,Museum of Fine Arts - Outbound,42.337711,-71.095512
70246,LRV212-hlb22016-Saturday-01,1,2,137,Museum of Fine Arts - Inbound,42.337711,-71.095512
70247,LRV212-hlb22016-Saturday-01,0,1,138,Longwood Med Area - Outbound,42.33596,-71.100052
70248,LRV212-hlb22016-Saturday-01,1,2,137,Longwood Med Area - Inbound,42.33596,-71.100052
70249,LRV212-hlb22016-Saturday-01,0,1,138,Brigham Circle - Outbound,42.334229,-71.104609
70250,LRV212-hlb22016-Saturday-01,1,2,137,Brigham Circle - Inbound,42.334229,-71.104609
70251,LRV212-hlb22016-Saturday-01,0,1,138,Fenwood Rd - Outbound,42.333706,-71.105728
70252,LRV212-hlb22016-Saturday-01,1,2,137,Fenwood Rd - Inbound,42.333706,-71.105728
70253,LRV212-hlb22016-Saturday-01,0,1,138,Mission Park - Outbound,42.333195,-71.109756
70254,LRV212-hlb22016-Saturday-01,1,2,137,Mission Park - Inbound,42.333195,-71.109756
70255,LRV212-hlb22016-Saturday-01,0,1,138,Riverway - Outbound,42.331684,-71.111931
70256,LRV212-hlb22016-Saturday-01,1,2,137,Riverway - Inbound,42.331684,-71.111931
70257,LRV212-hlb22016-Saturday-01,0,1,138,Back of Hill - Outbound,42.330139,-71.111313
70258,LRV212-hlb22016-Saturday-01,1,2,137,Back of Hill - Inbound,42.330139,-71.111313
70260,LRV212-hlb22016-Saturday-01,0,1,138,Heath St Platform - Green Line E,42.328681,-71.110559
70260,LRV212-hlb22016-Saturday-01,1,2,137,Heath St Platform - Green Line E,42.328681,-71.110559
