route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
10261,13108,3_merged_1684375,1,40.1,0.9,STATE ST @ N 35TH ST,38.610686,-90.117347,1,Main Street - State Street
10261,13109,3_merged_1684375,1,40.1,0.9,STATE ST @ N 37TH ST,38.60969,-90.11566,1,Main Street - State Street
10261,13110,3_merged_1684375,1,40.1,0.9,STATE ST @ N 38TH ST,38.60917,-90.114642,1,Main Street - State Street
10261,13111,3_merged_1684375,1,40.1,0.9,STATE ST @ N 40TH ST,38.608968,-90.112997,1,Main Street - State Street
10261,13112,3_merged_1684375,1,40.1,0.9,STATE ST @ N 45TH ST,38.608063,-90.107685,1,Main Street - State Street
10261,13113,3_merged_1684375,1,40.1,0.9,STATE ST @ N 47TH ST,38.607574,-90.105416,1,Main Street - State Street
10261,13115,3_merged_1684375,1,40.1,0.9,STATE ST @ N 49TH ST,38.607221,-90.103853,1,Main Street - State Street
10261,13116,3_merged_1684375,0,40.3,1.9,STATE ST @ N 50TH ST,38.607117,-90.102608,1,Main Street - State Street
10261,13117,3_merged_1684375,1,40.1,0.9,STATE ST @ N 51ST ST,38.60664,-90.101266,1,Main Street - State Street
10261,13118,3_merged_1684375,1,40.1,0.7,STATE ST @ N 52ND ST,38.606279,-90.099819,1,Main Street - State Street
10261,13119,3_merged_1684375,1,40.1,0.9,STATE ST @ N 53RD ST,38.606026,-90.098812,1,Main Street - State Street
10261,13120,3_merged_1684375,1,40.1,0.9,STATE ST @ N 55TH ST,38.605548,-90.0974,1,Main Street - State Street
10261,13122,3_merged_1684375,1,40.1,0.7,STATE ST @ N 57TH ST,38.604613,-90.094983,1,Main Street - State Street
10261,13125,3_merged_1684375,1,40.1,0.7,STATE ST @ N 61ST ST,38.603454,-90.089738,1,Main Street - State Street
10261,13126,3_merged_1684375,1,40.1,0.7,STATE ST @ N 62ND ST,38.603264,-90.088754,1,Main Street - State Street
10261,13127,3_merged_1684375,1,40.1,0.9,STATE ST @ N 68TH ST,38.601284,-90.082579,1,Main Street - State Street
10261,13128,3_merged_1684375,1,40.1,0.9,STATE ST @ TERRACE DR,38.600623,-90.080561,1,Main Street - State Street
10261,13129,3_merged_1684375,1,40.1,0.7,STATE ST @ N 69TH ST,38.600237,-90.079613,1,Main Street - State Street
10261,13130,3_merged_1684375,1,40.1,0.7,STATE ST @ N 70TH ST,38.599716,-90.078654,1,Main Street - State Street
10261,13132,3_merged_1684375,1,40.1,0.9,STATE ST @ N 72ND ST,38.598666,-90.076782,1,Main Street - State Street
10261,13133,3_merged_1684375,1,40.1,0.7,STATE ST @ N 73RD ST,38.597814,-90.075292,1,Main Street - State Street
10261,13135,3_merged_1684375,1,40.1,0.9,STATE ST @ N 76TH ST,38.596423,-90.073016,1,Main Street - State Street
10261,13137,3_merged_1684375,1,40.1,0.7,STATE ST @ N 78TH ST,38.595177,-90.071088,1,Main Street - State Street
10261,13139,3_merged_1684375,1,40.1,0.7,STATE ST @ N 80TH ST,38.594118,-90.069471,1,Main Street - State Street
10261,13140,3_merged_1684375,1,40.1,0.9,STATE ST @ N 81ST ST,38.593257,-90.068062,1,Main Street - State Street
10261,13142,3_merged_1684375,1,40.1,0.7,STATE ST @ N 83RD ST,38.592235,-90.066433,1,Main Street - State Street
10261,13144,3_merged_1684375,1,40.1,0.7,STATE ST @ N 85TH ST,38.591032,-90.06447,1,Main Street - State Street
10261,13145,3_merged_1684375,0,40.3,1.9,STATE ST @ N 86TH ST,38.590556,-90.06336,1,Main Street - State Street
10261,13146,3_merged_1684375,1,40.1,0.7,STATE ST @ 8610 STATE ST,38.590045,-90.062818,1,Main Street - State Street
10261,13147,3_merged_1684375,1,40.1,0.7,STATE ST @ N 87TH ST,38.589714,-90.062322,1,Main Street - State Street
10261,13149,3_merged_1684375,1,40.1,0.5,LEBANON  RD @ DREW LN,38.587178,-90.056496,1,Main Street - State Street
10261,13150,3_merged_1684375,1,40.1,0.7,LEBANON  RD @ HILLTOP PL,38.58756,-90.05362,1,Main Street - State Street
10261,13152,3_merged_1684375,1,40.1,0.5,LEBANON  RD @ N WOODCREST DR,38.588339,-90.049269,1,Main Street - State Street
10261,13153,3_merged_1684375,1,40.1,0.7,LEBANON  RD @ WEOST BOUL DR,38.58755,-90.045658,1,Main Street - State Street
10261,13154,3_merged_1684375,1,40.1,0.5,LEBANON  RD @ CARPENTER UNION,38.586467,-90.044726,1,Main Street - State Street
10261,13156,3_merged_1684375,1,40.1,0.7,IL 161 @ LEBANON RD,38.584679,-90.041179,1,Main Street - State Street
10261,13157,3_merged_1684375,1,40.1,0.7,IL 161 @ CARTER WATERS COMPANY,38.587926,-90.043477,1,Main Street - State Street
10261,13158,3_merged_1684375,1,40.1,0.5,IL 161 @ FRENCH VILLAGE IND PARK,38.591003,-90.045545,1,Main Street - State Street
10261,13159,3_merged_1684375,0,40.3,1.9,IL. ROUTE 161 @ CARTER WATERS CO,38.587808,-90.04291,1,Main Street - State Street
10261,13160,3_merged_1684375,0,40.3,1.9,IL ROUTE 161 @ LEBANON RD,38.584968,-90.040879,1,Main Street - State Street
10261,13161,3_merged_1684375,0,40.3,1.9,LEBANON RD @ CARPENTER UNION,38.586272,-90.04497,1,Main Street - State Street
10261,13162,3_merged_1684375,0,40.3,1.9,LEBANON RD @ WOEST BOUL DR,38.587444,-90.045821,1,Main Street - State Street
10261,13163,3_merged_1684375,0,40.3,1.9,LEBANON RD @ N WOODCREST DR,38.588239,-90.048783,1,Main Street - State Street
