route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
260,7477,16,1,14.4,3.1,ARCHIVES METRO STATION,38.893907,-77.021592,Green,Metrorail Green Line
263,7477,16,0,14.3,3.5,ARCHIVES METRO STATION,38.893907,-77.021592,Yellow,Metrorail Yellow Line
263,7477,16,1,14.4,3.5,ARCHIVES METRO STATION,38.893907,-77.021592,Yellow,Metrorail Yellow Line
258,7588,16,0,14.2,3.0,METRO CENTER METRO STATION,38.898327,-77.027777,Blue,Metrorail Blue Line
258,7588,16,1,14.2,3.0,METRO CENTER METRO STATION,38.898327,-77.027777,Blue,Metrorail Blue Line
261,7588,16,0,14.3,3.1,METRO CENTER METRO STATION,38.898327,-77.027777,Orange,Metrorail Orange Line
261,7588,16,1,14.2,2.9,METRO CENTER METRO STATION,38.898327,-77.027777,Orange,Metrorail Orange Line
262,7588,16,0,8.0,3.4,METRO CENTER METRO STATION,38.898327,-77.027777,Red,Metrorail Red Line
262,7588,16,1,8.0,3.3,METRO CENTER METRO STATION,38.898327,-77.027777,Red,Metrorail Red Line
258,7671,16,0,14.2,3.0,FEDERAL TRIANGLE METRO STATION,38.893789,-77.027896,Blue,Metrorail Blue Line
258,7671,16,1,14.2,3.0,FEDERAL TRIANGLE METRO STATION,38.893789,-77.027896,Blue,Metrorail Blue Line
261,7671,16,0,14.3,3.1,FEDERAL TRIANGLE METRO STATION,38.893789,-77.027896,Orange,Metrorail Orange Line
261,7671,16,1,14.2,2.9,FEDERAL TRIANGLE METRO STATION,38.893789,-77.027896,Orange,Metrorail Orange Line
260,7681,16,0,14.3,3.2,SOUTHERN AVE METRO STATION,38.841047,-76.975003,Green,Metrorail Green Line
260,7681,16,1,14.4,3.1,SOUTHERN AVE METRO STATION,38.841047,-76.975003,Green,Metrorail Green Line
260,7686,16,0,14.3,3.2,NAYLOR ROAD METRO STATION,38.851164,-76.956314,Green,Metrorail Green Line
260,7686,16,1,14.4,3.1,NAYLOR ROAD METRO STATION,38.851164,-76.956314,Green,Metrorail Green Line
