route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
5,221N,A20120610SAT,0,12.0,1.8,3 Av - 149 St,40.816109,-73.917757,5,Lexington Avenue Express
2,221S,A20120610SAT,1,13.2,2.8,3 Av - 149 St,40.816109,-73.917757,2,7 Avenue Express
5,221S,A20120610SAT,1,12.0,0.1,3 Av - 149 St,40.816109,-73.917757,5,Lexington Avenue Express
2,222N,A20120610SAT,0,13.2,2.9,149 St - Grand Concourse,40.81841,-73.926718,2,7 Avenue Express
5,222N,A20120610SAT,0,12.0,1.8,149 St - Grand Concourse,40.81841,-73.926718,5,Lexington Avenue Express
2,222S,A20120610SAT,1,13.2,2.8,149 St - Grand Concourse,40.81841,-73.926718,2,7 Avenue Express
5,222S,A20120610SAT,1,12.0,0.1,149 St - Grand Concourse,40.81841,-73.926718,5,Lexington Avenue Express
2,224N,A20120610SAT,0,13.2,2.9,135 St,40.814229,-73.94077,2,7 Avenue Express
3,224N,A20120610SAT,0,13.3,3.2,135 St,40.814229,-73.94077,3,7 Avenue Express
2,224S,A20120610SAT,1,13.2,2.8,135 St,40.814229,-73.94077,2,7 Avenue Express
3,224S,A20120610SAT,1,13.4,3.3,135 St,40.814229,-73.94077,3,7 Avenue Express
2,225N,A20120610SAT,0,13.2,2.9,125 St,40.807754,-73.945495,2,7 Avenue Express
3,225N,A20120610SAT,0,13.3,3.2,125 St,40.807754,-73.945495,3,7 Avenue Express
2,225S,A20120610SAT,1,13.2,2.8,125 St,40.807754,-73.945495,2,7 Avenue Express
3,225S,A20120610SAT,1,13.4,3.3,125 St,40.807754,-73.945495,3,7 Avenue Express
2,226N,A20120610SAT,0,13.2,2.9,116 St,40.802098,-73.949625,2,7 Avenue Express
3,226N,A20120610SAT,0,13.3,3.2,116 St,40.802098,-73.949625,3,7 Avenue Express
2,226S,A20120610SAT,1,13.2,2.8,116 St,40.802098,-73.949625,2,7 Avenue Express
3,226S,A20120610SAT,1,13.4,3.3,116 St,40.802098,-73.949625,3,7 Avenue Express
2,227N,A20120610SAT,0,13.2,2.9,Central Park North (110 St),40.799075,-73.951822,2,7 Avenue Express
3,227N,A20120610SAT,0,13.3,3.2,Central Park North (110 St),40.799075,-73.951822,3,7 Avenue Express
2,227S,A20120610SAT,1,13.2,2.8,Central Park North (110 St),40.799075,-73.951822,2,7 Avenue Express
3,227S,A20120610SAT,1,13.4,3.3,Central Park North (110 St),40.799075,-73.951822,3,7 Avenue Express
2,228N,A20120610SAT,0,13.2,2.9,Park Pl,40.713051,-74.008811,2,7 Avenue Express
3,228N,A20120610SAT,0,12.0,0.4,Park Pl,40.713051,-74.008811,3,7 Avenue Express
2,228S,A20120610SAT,1,13.2,2.8,Park Pl,40.713051,-74.008811,2,7 Avenue Express
3,228S,A20120610SAT,1,12.3,1.3,Park Pl,40.713051,-74.008811,3,7 Avenue Express
2,229N,A20120610SAT,0,13.2,2.9,Fulton St,40.709416,-74.006571,2,7 Avenue Express
3,229N,A20120610SAT,0,12.0,0.4,Fulton St,40.709416,-74.006571,3,7 Avenue Express
2,229S,A20120610SAT,1,13.2,2.8,Fulton St,40.709416,-74.006571,2,7 Avenue Express
3,229S,A20120610SAT,1,12.3,1.3,Fulton St,40.709416,-74.006571,3,7 Avenue Express
2,230N,A20120610SAT,0,13.2,2.9,Wall St,40.706821,-74.0091,2,7 Avenue Express
3,230N,A20120610SAT,0,12.0,0.4,Wall St,40.706821,-74.0091,3,7 Avenue Express
2,230S,A20120610SAT,1,13.2,2.8,Wall St,40.706821,-74.0091,2,7 Avenue Express
3,230S,A20120610SAT,1,12.3,1.3,Wall St,40.706821,-74.0091,3,7 Avenue Express
2,231N,A20120610SAT,0,13.2,2.9,Clark St,40.697466,-73.993086,2,7 Avenue Express
3,231N,A20120610SAT,0,12.0,0.4,Clark St,40.697466,-73.993086,3,7 Avenue Express
2,231S,A20120610SAT,1,13.2,2.8,Clark St,40.697466,-73.993086,2,7 Avenue Express
3,231S,A20120610SAT,1,12.3,1.3,Clark St,40.697466,-73.993086,3,7 Avenue Express
2,232N,A20120610SAT,0,13.2,2.9,Borough Hall,40.693219,-73.989998,2,7 Avenue Express
3,232N,A20120610SAT,0,12.0,0.4,Borough Hall,40.693219,-73.989998,3,7 Avenue Express
2,232S,A20120610SAT,1,13.2,2.8,Borough Hall,40.693219,-73.989998,2,7 Avenue Express
3,232S,A20120610SAT,1,12.3,1.3,Borough Hall,40.693219,-73.989998,3,7 Avenue Express
2,233N,A20120610SAT,0,13.2,2.9,Hoyt St,40.690545,-73.985065,2,7 Avenue Express
3,233N,A20120610SAT,0,12.0,0.4,Hoyt St,40.690545,-73.985065,3,7 Avenue Express
2,233S,A20120610SAT,1,13.2,2.8,Hoyt St,40.690545,-73.985065,2,7 Avenue Express
3,233S,A20120610SAT,1,12.3,1.3,Hoyt St,40.690545,-73.985065,3,7 Avenue Express
2,234N,A20120610SAT,0,13.2,2.9,Nevins St,40.688246,-73.980492,2,7 Avenue Express
3,234N,A20120610SAT,0,12.0,0.4,Nevins St,40.688246,-73.980492,3,7 Avenue Express
4,234N,A20120610SAT,0,10.1,3.9,Nevins St,40.688246,-73.980492,4,Lexington Avenue Express
2,234S,A20120610SAT,1,13.2,2.8,Nevins St,40.688246,-73.980492,2,7 Avenue Express
3,234S,A20120610SAT,1,12.3,1.3,Nevins St,40.688246,-73.980492,3,7 Avenue Express
4,234S,A20120610SAT,1,10.1,4.1,Nevins St,40.688246,-73.980492,4,Lexington Avenue Express
2,235N,A20120610SAT,0,13.2,2.9,Atlantic Av,40.684359,-73.977666,2,7 Avenue Express
3,235N,A20120610SAT,0,12.0,0.4,Atlantic Av,40.684359,-73.977666,3,7 Avenue Express
4,235N,A20120610SAT,0,10.1,3.7,Atlantic Av,40.684359,-73.977666,4,Lexington Avenue Express
2,235S,A20120610SAT,1,13.2,2.8,Atlantic Av,40.684359,-73.977666,2,7 Avenue Express
3,235S,A20120610SAT,1,12.3,1.3,Atlantic Av,40.684359,-73.977666,3,7 Avenue Express
4,235S,A20120610SAT,1,10.1,4.1,Atlantic Av,40.684359,-73.977666,4,Lexington Avenue Express
2,236N,A20120610SAT,0,13.2,2.9,Bergen St,40.680829,-73.975098,2,7 Avenue Express
3,236N,A20120610SAT,0,12.0,0.4,Bergen St,40.680829,-73.975098,3,7 Avenue Express
4,236N,A20120610SAT,0,18.3,2.9,Bergen St,40.680829,-73.975098,4,Lexington Avenue Express
2,236S,A20120610SAT,1,13.2,2.8,Bergen St,40.680829,-73.975098,2,7 Avenue Express
3,236S,A20120610SAT,1,12.3,1.3,Bergen St,40.680829,-73.975098,3,7 Avenue Express
4,236S,A20120610SAT,1,20.0,0.0,Bergen St,40.680829,-73.975098,4,Lexington Avenue Express
2,237N,A20120610SAT,0,13.2,2.9,Grand Army Plaza,40.675235,-73.971046,2,7 Avenue Express
3,237N,A20120610SAT,0,12.0,0.4,Grand Army Plaza,40.675235,-73.971046,3,7 Avenue Express
4,237N,A20120610SAT,0,18.3,2.9,Grand Army Plaza,40.675235,-73.971046,4,Lexington Avenue Express
2,237S,A20120610SAT,1,13.2,2.8,Grand Army Plaza,40.675235,-73.971046,2,7 Avenue Express
3,237S,A20120610SAT,1,12.3,1.3,Grand Army Plaza,40.675235,-73.971046,3,7 Avenue Express
4,237S,A20120610SAT,1,20.0,0.0,Grand Army Plaza,40.675235,-73.971046,4,Lexington Avenue Express
2,238N,A20120610SAT,0,13.2,2.9,Eastern Pkwy - Brooklyn Museum,40.671987,-73.964375,2,7 Avenue Express
3,238N,A20120610SAT,0,12.0,0.4,Eastern Pkwy - Brooklyn Museum,40.671987,-73.964375,3,7 Avenue Express
4,238N,A20120610SAT,0,18.3,2.9,Eastern Pkwy - Brooklyn Museum,40.671987,-73.964375,4,Lexington Avenue Express
2,238S,A20120610SAT,1,13.2,2.8,Eastern Pkwy - Brooklyn Museum,40.671987,-73.964375,2,7 Avenue Express
