stop_id,service_id,direction_id,numroutes,TripsServingStop,stop_name,stop_lat,stop_lon
1851,10,1,1,13,PortWashingtonBlvd+ VanderventerAve,40.82854,-73.683787
1853,10,1,1,13,Willis Ave + Center St,40.760169,-73.64561
1854,10,1,1,13,Port Washington Blvd + Derby Rd,40.821119,-73.680873
1855,10,1,1,13,Port Washington Blvd + Marine Ave,40.817802,-73.680048
1857,10,1,1,13,Port Wash Blvd @Vincent SmithSchool,40.814051,-73.68027
1861,10,1,1,13,Port Wash Blvd Opp Bayberry Ridge,40.801053,-73.66923
1870,10,1,1,13,Mineola Ave + Old Powerhouse Rd,40.785411,-73.648978
1871,10,1,1,13,Willis Ave Opp Gateway,40.782792,-73.649429
1872,10,1,1,13,Willis Ave Opp Oxford St,40.780093,-73.649807
1873,10,1,1,13,Willis Ave + Hillturn La,40.778877,-73.650069
1876,10,1,1,13,Willis Ave + Walker Pl,40.76977,-73.648457
1877,10,1,1,13,Willis Ave + Evans Ave,40.766276,-73.64737
1878,10,1,1,13,Willis Ave + Henry St,40.763735,-73.646734
1879,10,1,1,13,Willis Ave + Franklin St,40.762353,-73.646385
1898,10,1,1,17,Jericho Tpke + Horton Hwy,40.747684,-73.645958
1899,10,1,1,17,Jericho Tpke + Marcellus Rd,40.747048,-73.64791
1900,10,1,1,17,Jericho Tpke + Emory Rd,40.74583,-73.651575
1901,10,0,1,17,Jericho Tpke + Beebe Rd,40.744615,-73.654703
1903,10,0,1,17,Jericho Tpke + County Courthouse Rd,40.742287,-73.66041
1904,10,1,1,17,Jericho Tpke + Mineola Blvd.,40.748284,-73.644138
1905,10,0,1,17,Jericho Tpke + Sixth Ave,40.739205,-73.666623
1906,10,0,1,17,Jericho Tpke + Old Broadway,40.738048,-73.668974
1907,10,1,1,17,Jericho Tpke + Denton Ave,40.737042,-73.671471
1908,10,0,1,17,Jericho Tpke + Nassau Terminal Rd.,40.736086,-73.673025
191,10,0,1,13,CW Post College,40.820131,-73.599481
1911,10,0,1,17,Jericho Tpke + Miller La,40.733001,-73.682543
1912,10,0,1,17,Jericho Tpke + S. 10th St.,40.732366,-73.685664
1913,10,0,1,17,Jericho Tpke + S. 4th St.,40.731254,-73.690798
1914,10,0,1,17,Jericho Tpke + S. 2nd St,40.730914,-73.692477
1918,10,0,1,17,Jericho Tpke + Plainfield Ave,40.729503,-73.699661
1919,10,0,1,17,Jericho Tpke + Park Pl.,40.728989,-73.701864
1923,10,0,1,17,Jericho Tpke/Jamaica Ave + Penn Blv,40.726553,-73.715756
1926,10,0,1,17,Jericho Tpke/Jamaica Ave + 246th St,40.724903,-73.722494
1931,10,1,1,17,Jamaica Ave + 224th St,40.72165,-73.731231
1933,10,1,1,17,Jamaica Ave + Springfield Blvd,40.718544,-73.73523
1937,10,0,1,17,Jamaica Ave Opp 214th Pl,40.716556,-73.742929
194,10,0,1,13,Northern Blvd + Glen Cove Rd,40.809676,-73.628279
1947,10,0,1,15,Earle Ovington @ Coliseum Parking L,40.720592,-73.593394
1949,10,1,1,28,Hempstead Tpke Opp Walton Ave,40.718467,-73.591702
195,10,0,2,28,Pratt Blvd + Bridge St,40.86327,-73.631944
1953,10,1,1,17,Jamaica Ave + 214th Pl,40.716626,-73.743109
1956,10,1,1,17,Jamaica Ave + 239th St,40.723223,-73.728277
1957,10,1,1,17,Jamaica Ave + 246th St,40.725164,-73.722211
1958,10,1,1,17,Jamaica Ave + 91st Ave,40.725621,-73.720485
196,10,0,1,15,Shore Rd + Scudders Lane,40.823783,-73.64572
1962,10,1,1,17,Jericho Tpke + Keene Ave.(257 ST),40.727944,-73.707666
1964,10,1,1,17,Jericho Tpke + Hinsdale Ave.,40.729021,-73.70252
1965,10,1,1,17,Jericho Tpke + Emerson Ave,40.729591,-73.699876
1966,10,1,1,17,Jericho Tpke + Willis Ave.,40.729987,-73.697839
1967,10,1,1,17,Jericho Tpke Opp Lindeen Ave (BANK),40.730144,-73.697053
1968,10,1,1,17,Jericho Tpke + N. 2nd St,40.731129,-73.692229
197,10,0,2,41,Roslyn Clock Tower,40.800186,-73.651164
1970,10,1,1,17,Jericho Tpke + Hillside Blvd,40.731498,-73.690335
1971,10,1,1,17,Jericho Tpke + Lakeville Rd.,40.732288,-73.686726
1974,10,1,1,17,Jericho Tpke + Old Stewart Ave.,40.738362,-73.668715
1978,10,1,1,17,Jericho Tpke + White Rd,40.744948,-73.654313
198,10,0,1,28,Northern Blvd & Plandome Rd,40.792668,-73.698547
1981,10,0,1,13,Langdon Pl + Broadway Lynbrook LIR,40.656152,-73.673288
1981,10,1,1,14,Langdon Pl + Broadway Lynbrook LIR,40.656152,-73.673288
1988,10,0,1,13,Hempstead Ave + Central Ave.,40.665121,-73.671011
