stop_id,service_id,direction_id,numroutes,TripsServingStop,stop_name,stop_lat,stop_lon
70014,RTL312-hmo32016-Saturday-01,0,1,123,Back Bay Station - Outbound,42.34735,-71.075727
70014,RTL312-hmo32017-Sunday-01,0,1,106,Back Bay Station - Outbound,42.34735,-71.075727
70014,RTL312-hmo32j47-Sunday-01,0,1,115,Back Bay Station - Outbound,42.34735,-71.075727
70015,RTL212-hmo22011-Weekday-01,1,1,162,Back Bay Sta - Inbound,42.34735,-71.075727
70015,RTL212-hmo22016-Saturday-01,1,1,123,Back Bay Sta - Inbound,42.34735,-71.075727
70015,RTL212-hmo22017-Sunday-01,1,1,106,Back Bay Sta - Inbound,42.34735,-71.075727
70015,RTL212-hmo22bk1-Weekday-01,1,1,162,Back Bay Sta - Inbound,42.34735,-71.075727
70015,RTL312-hmo32011-Weekday-01,1,1,162,Back Bay Sta - Inbound,42.34735,-71.075727
70015,RTL312-hmo32016-Saturday-01,1,1,123,Back Bay Sta - Inbound,42.34735,-71.075727
70015,RTL312-hmo32017-Sunday-01,1,1,106,Back Bay Sta - Inbound,42.34735,-71.075727
70015,RTL312-hmo32j47-Sunday-01,1,1,115,Back Bay Sta - Inbound,42.34735,-71.075727
70016,RTL212-hmo22011-Weekday-01,0,2,162,Tufts Medical Ctr - Outbound,42.349662,-71.063917
70016,RTL212-hmo22016-Saturday-01,0,1,123,Tufts Medical Ctr - Outbound,42.349662,-71.063917
70016,RTL212-hmo22017-Sunday-01,0,1,106,Tufts Medical Ctr - Outbound,42.349662,-71.063917
70016,RTL212-hmo22bk1-Weekday-01,0,2,162,Tufts Medical Ctr - Outbound,42.349662,-71.063917
70016,RTL312-hmo32011-Weekday-01,0,2,162,Tufts Medical Ctr - Outbound,42.349662,-71.063917
70016,RTL312-hmo32016-Saturday-01,0,1,123,Tufts Medical Ctr - Outbound,42.349662,-71.063917
70016,RTL312-hmo32017-Sunday-01,0,1,106,Tufts Medical Ctr - Outbound,42.349662,-71.063917
70016,RTL312-hmo32j47-Sunday-01,0,1,115,Tufts Medical Ctr - Outbound,42.349662,-71.063917
