route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
2163,2404,4,1,54.7,1.0,FOREST GLEN RD & FOREST GROVE RD,39.015849,-77.040068,8,Silver Spring-Wheaton
2162,2406,4,1,45.0,0.0,FOREST GLEN RD & WOODLAND RD,39.015793,-77.041854,7,Wheaton-Kensington
2163,2406,4,0,54.8,0.5,FOREST GLEN RD & WOODLAND RD,39.015793,-77.041854,8,Silver Spring-Wheaton
2162,2412,4,0,40.0,0.0,FOREST GROVE DR & FOREST GLEN RD,39.016001,-77.040092,7,Wheaton-Kensington
2162,2414,4,0,40.0,0.0,FOREST GROVE DR & SHERWOOD RD,39.017563,-77.039487,7,Wheaton-Kensington
2162,2416,4,0,40.0,0.0,FOREST GROVE DR & BELVEDERE BLVD,39.019428,-77.038953,7,Wheaton-Kensington
2162,2418,4,0,40.0,0.0,FOREST GROVE DR & BRISBANE ST,39.020768,-77.037769,7,Wheaton-Kensington
2188,242,4,1,42.1,4.3,BATTERY LA & @4890,38.992651,-77.098516,34,Aspen Hill-Friendship Heights
2217,242,4,1,37.5,4.1,BATTERY LA & @4890,38.992651,-77.098516,70,Germantown-Bethesda EXPRESS
2162,2424,4,1,45.0,0.0,FOREST GROVE DR & BRISBANE ST,39.02075,-77.03799,7,Wheaton-Kensington
2162,2426,4,1,45.0,0.0,FOREST GROVE DR & BELVEDERE BLVD,39.019386,-77.039138,7,Wheaton-Kensington
2162,2430,4,1,45.0,0.0,FOREST GROVE DR & FOREST GLEN RD,39.015957,-77.040259,7,Wheaton-Kensington
2159,2432,4,1,36.7,0.5,FORSYTHE AVE & NEWCASTLE AVE,39.012597,-77.061988,4,Silver Spring-Kensington
2159,2434,4,1,36.7,0.5,FORSYTHE AVE & WILTON AVE,39.011466,-77.059074,4,Silver Spring-Kensington
2159,2435,4,0,36.5,0.5,FORSYTHE AVE & WOODSTOCK AVE,39.011461,-77.058838,4,Silver Spring-Kensington
2159,2436,4,0,36.5,0.5,FORSYTHE AVE & NEWCASTLE AVE,39.012555,-77.062235,4,Silver Spring-Kensington
2169,2438,4,1,39.9,0.4,FRANKLIN AVE & WORTH AVE,39.008513,-77.016532,14,Silver Spring-Takoma
2188,244,4,1,42.1,4.3,BATTERY LA & @4977,38.992402,-77.101103,34,Aspen Hill-Friendship Heights
2217,244,4,1,37.5,4.1,BATTERY LA & @4977,38.992402,-77.101103,70,Germantown-Bethesda EXPRESS
2169,2440,4,1,39.9,0.4,FRANKLIN AVE & LEIGHTON AVE,39.009048,-77.014359,14,Silver Spring-Takoma
2169,2442,4,1,39.9,0.4,FRANKLIN AVE & CAROLINE AVE,39.009301,-77.012824,14,Silver Spring-Takoma
