route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
35717,12858,2,1,50.0,18.0,US HWY 89 @ 270 S,40.836598,-111.913191,470,OGDEN - SALT LAKE INTERCITY
35717,12863,2,1,50.1,18.2,BECK ST @ 815 N,40.789156,-111.900698,470,OGDEN - SALT LAKE INTERCITY
35751,12867,2,1,59.9,8.3,ANTELOPE DR @ 1200 E,41.089206,-112.011809,640,WEST DAVIS COUNTY - WEBER STATE
35751,12925,2,0,61.1,4.5,ANTELOPE DR @ 1159 W,41.089064,-111.986707,640,WEST DAVIS COUNTY - WEBER STATE
35751,12926,2,0,61.2,4.6,ANTELOPE DR @ 1055 W,41.089128,-111.984592,640,WEST DAVIS COUNTY - WEBER STATE
35751,12933,2,0,61.2,4.6,HILL FIELD RD @ 1415 N,41.080152,-111.973632,640,WEST DAVIS COUNTY - WEBER STATE
35751,12934,2,1,59.8,9.5,HILL FIELD RD @ 1398 N,41.079992,-111.973369,640,WEST DAVIS COUNTY - WEBER STATE
35751,12943,2,1,59.9,9.4,ANTELOPE DR @ 1100 W,41.089282,-111.985685,640,WEST DAVIS COUNTY - WEBER STATE
35972,12945,2,1,31.2,5.2,FOOTHILL DR @ 765 S,40.752648,-111.831612,21,2100 SOUTH / 2100 EAST
35973,12945,2,1,45.0,0.0,FOOTHILL DR @ 765 S,40.752648,-111.831612,3,3RD AVENUE
35699,12946,2,1,32.2,7.8,3300 S @ 2710 E,40.699748,-111.814387,33,3300 SOUTH
35699,12947,2,1,32.2,7.8,3300 S @ 2828 E,40.699741,-111.812075,33,3300 SOUTH
35699,12948,2,1,32.2,7.8,3300 S @ 2930 E,40.699738,-111.809765,33,3300 SOUTH
35699,12949,2,1,32.2,7.8,3300 S @ 3008 E,40.699724,-111.807846,33,3300 SOUTH
