stop_id,service_id,direction_id,numroutes,TripsServingStop,stop_name,stop_lat,stop_lon
7333,17,0,2,128,FEDERAL CENTER METRO STATION,38.884981,-77.015536
7333,17,1,2,130,FEDERAL CENTER METRO STATION,38.884981,-77.015536
7376,17,0,1,64,WATERFRONT METRO STATION,38.876478,-77.017189
7376,17,1,1,65,WATERFRONT METRO STATION,38.876478,-77.017189
7474,17,0,3,248,GALLERY PLACE CHINATOWN METRO STATION,38.898354,-77.021527
7474,17,1,3,246,GALLERY PLACE CHINATOWN METRO STATION,38.898354,-77.021527
7477,17,0,2,130,ARCHIVES METRO STATION,38.893907,-77.021592
7477,17,1,2,129,ARCHIVES METRO STATION,38.893907,-77.021592
7588,17,0,3,247,METRO CENTER METRO STATION,38.898327,-77.027777
7588,17,1,3,249,METRO CENTER METRO STATION,38.898327,-77.027777
7671,17,0,2,128,FEDERAL TRIANGLE METRO STATION,38.893789,-77.027896
7671,17,1,2,130,FEDERAL TRIANGLE METRO STATION,38.893789,-77.027896
7681,17,0,1,64,SOUTHERN AVE METRO STATION,38.841047,-76.975003
7681,17,1,1,65,SOUTHERN AVE METRO STATION,38.841047,-76.975003
7686,17,0,1,64,NAYLOR ROAD METRO STATION,38.851164,-76.956314
7686,17,1,1,65,NAYLOR ROAD METRO STATION,38.851164,-76.956314
7812,17,0,2,128,MCPHERSON SQ METRO STATION,38.901335,-77.031958
7812,17,1,2,130,MCPHERSON SQ METRO STATION,38.901335,-77.031958
7932,17,0,2,128,FARRAGUT WEST METRO STATION,38.901366,-77.039482
7932,17,1,2,130,FARRAGUT WEST METRO STATION,38.901366,-77.039482
7993,17,0,1,116,ROCKVILLE METRO STATION,39.085452,-77.146689
7993,17,1,1,117,ROCKVILLE METRO STATION,39.085452,-77.146689
8040,17,0,2,128,FOGGY BOTTOM METRO STATION,38.900705,-77.050026
8040,17,1,2,130,FOGGY BOTTOM METRO STATION,38.900705,-77.050026
9360,17,0,1,116,SHADY GROVE METRO STATION,39.11999,-77.164761
9360,17,1,1,117,SHADY GROVE METRO STATION,39.11999,-77.164761
9720,17,0,2,130,CRYSTAL CITY METRO STATION,38.857817,-77.050346
9720,17,1,2,130,CRYSTAL CITY METRO STATION,38.857817,-77.050346
9838,17,0,2,130,NATIONAL AIRPORT METRO STATION,38.853003,-77.043475
9838,17,1,2,130,NATIONAL AIRPORT METRO STATION,38.853003,-77.043475
9880,17,0,1,65,EISENHOWER AV METRO STATION,38.800345,-77.070831
9880,17,1,1,66,EISENHOWER AV METRO STATION,38.800345,-77.070831
999,17,0,1,64,CHEVERLY METRO STATION,38.916552,-76.915104
999,17,1,1,66,CHEVERLY METRO STATION,38.916552,-76.915104
