stop_id,service_id,direction_id,numroutes,TripsServingStop,stop_name,stop_lat,stop_lon
4700011,201204-AVLApSa1-Saturday-01,0,1,12,ON SNI-A-BAR AT 7714 SNI-A-BAR WESTBOUND,39.033798,-94.493584
4700014,201204-AVLApSa1-Saturday-01,0,1,12,ON SNI-A-BAR AT 7150 SNI-A-BAR WESTBOUND,39.035976,-94.501007
4700020,201204-AVLApSa1-Saturday-01,0,1,12,ON BLUE PKWY AT FAIRWAY WESTBOUND,39.030754,-94.510628
4700023,201204-AVLApSa1-Saturday-01,0,1,12,ON BLUE PKWY AT HARDESTY  WB,39.034626,-94.521599
4700024,201204-AVLApSa1-Saturday-01,0,1,12,ON BLUE PKWY AT ELMWOOD WESTBOUND,39.034794,-94.531502
4700029,201204-AVLApSa1-Saturday-01,0,2,32,ON SWOPE PKWY AT PROSPECT WB NEARSIDE,39.039005,-94.554237
4700031,201204-AVLApSa1-Saturday-01,0,1,12,ON CLEAVER II BLVD AT 1526 CLEAVER II BLVD WB,39.041992,-94.56665
4700032,201204-AVLApSa1-Saturday-01,0,1,12,ON CLEAVER II BLVD AT PASEO WB,39.041836,-94.56794
4700036,201204-AVLApSa1-Saturday-01,0,1,13,ON CLEAVER II BLVD AT CHARLOTTE WB,39.04184,-94.576248
4700038,201204-AVLApSa1-Saturday-01,0,1,13,ON CLEAVER II BLVD AT LOCUST WESTBOUND,39.042103,-94.579788
4700039,201204-AVLApSa1-Saturday-01,0,1,13,ON CLEAVER II BLVD AT OAK WESTBOUND,39.042187,-94.582176
4700041,201204-AVLApSa1-Saturday-01,0,1,13,ON CLEAVER II BLVD AT 208 E 47TH WESTBOUND,39.042236,-94.586479
4700044,201204-AVLApSa1-Saturday-01,0,1,13,ON 47TH AT BROADWAY WESTBOUND,39.042389,-94.591751
4700046,201204-AVLApSa1-Saturday-01,0,1,24,ON JEFFERSON AT 48TH SOUTHBOUND,39.040737,-94.5951
4700063,201204-AVLApSa1-Saturday-01,0,1,13,ON STATE LINE AT 42ND NORTHBOUND,39.052204,-94.607269
4700064,201204-AVLApSa1-Saturday-01,0,1,13,ON STATE LINE AT 41ST NORTHBOUND,39.054276,-94.607262
4700065,201204-AVLApSa1-Saturday-01,0,1,13,ON STATE LINE AT 40TH NORTHBOUND,39.05526,-94.607277
4700071,201204-AVLApSa1-Saturday-01,0,1,56,ON 39TH AT SUMMIT EASTBOUND,39.05685,-94.595863
4700072,201204-AVLApSa1-Saturday-01,0,1,13,ON SW TFWY AT 38TH NORTHBOUND,39.057961,-94.595177
4700073,201204-AVLApSa1-Saturday-01,0,1,13,ON SW TFWY AT 37TH NORTHBOUND,39.059456,-94.595085
4700084,201204-AVLApSa1-Saturday-01,0,2,18,ON SUMMIT AT SW BLVD NORTHBOUND,39.084682,-94.593742
4700089,201204-AVLApSa1-Saturday-01,0,2,18,ON SUMMIT AT 17TH NORTHBOUND,39.092945,-94.593285
4700090,201204-AVLApSa1-Saturday-01,0,2,18,ON 17TH AT JEFFERSON EASTBOUND,39.092949,-94.592285
4700092,201204-AVLApSa1-Saturday-01,0,2,18,ON BROADWAY AT 17TH ST NB FARSIDE,39.092983,-94.5886
4700098,201204-AVLApSa1-Saturday-01,0,2,47,ON BALTIMORE AT 11TH NORTHBOUND,39.100708,-94.58419
4700110,201204-AVLApSa1-Saturday-01,0,2,18,ON BROADWAY AT 16TH SOUTHBOUND,39.094646,-94.588692
4700111,201204-AVLApSa1-Saturday-01,0,2,18,ON BROADWAY AT 17TH SOUTHBOUND,39.092945,-94.58886
4700112,201204-AVLApSa1-Saturday-01,0,2,18,ON 17TH AT WASHINGTON WESTBOUND,39.09293,-94.589775
4700113,201204-AVLApSa1-Saturday-01,0,2,18,ON 17TH AT JEFFERSON WESTBOUND,39.093029,-94.592194
4700114,201204-AVLApSa1-Saturday-01,0,2,18,ON SUMMIT AT 17TH SOUTHBOUND,39.092903,-94.593414
4700116,201204-AVLApSa1-Saturday-01,0,1,12,ON SUMMIT AT 20TH SB,39.089489,-94.593628
4700117,201204-AVLApSa1-Saturday-01,0,2,18,ON SUMMIT AT WEST PENNWAY SOUTHBOUND,39.087868,-94.593727
4700122,201204-AVLApSa1-Saturday-01,0,1,12,ON SUMMIT AT 27TH SOUTHBOUND,39.078758,-94.593994
4700128,201204-AVLApSa1-Saturday-01,0,1,12,ON SOUTHWEST TRFWY AT 35TH SOUTHBOUND,39.064602,-94.595108
4700132,201204-AVLApSa1-Saturday-01,0,1,12,ON SW TRFWY AT 38TH SOUTHBOUND,39.05814,-94.595474
4700133,201204-AVLApSa1-Saturday-01,0,1,12,ON SUMMIT AT 39TH SOUTHBOUND,39.056973,-94.595802
4700136,201204-AVLApSa1-Saturday-01,0,2,69,ON 39TH AT MERCIER WESTBOUND,39.057159,-94.601318
4700140,201204-AVLApSa1-Saturday-01,0,1,12,ON STATE LINE AT 39TH SOUTHBOUND,39.057102,-94.607346
4700142,201204-AVLApSa1-Saturday-01,0,1,12,ON STATE LINE AT OLATHE BLVD SOUTHBOUND,39.054436,-94.607368
4700144,201204-AVLApSa1-Saturday-01,0,1,12,ON STATE LINE AT /43RD ST WESTPORT SB,39.050358,-94.607422
4700165,201204-AVLApSa1-Saturday-01,0,1,12,ON 47TH AT MAIN EB NEARSIDE,39.042038,-94.586914
4700169,201204-AVLApSa1-Saturday-01,0,1,12,ON CLEAVER II BLVD AT ROCKHILL EB,39.04184,-94.57885
4700173,201204-AVLApSa1-Saturday-01,0,1,12,ON CLEAVER II BLVD AT TRACY EB,39.041527,-94.570763
4700174,201204-AVLApSa1-Saturday-01,0,1,12,ON CLEAVER II BLVD AT 1525 E CLEAVER II BLVD EB,39.042011,-94.565857
4700175,201204-AVLApSa1-Saturday-01,0,1,12,ON CLEAVER II BLVD AT WOODLAND EASTBOUND,39.043274,-94.563637
4700178,201204-AVLApSa1-Saturday-01,0,2,32,ON SWOPE PKWY AT AGNES EASTBOUND,39.038567,-94.549957
4700180,201204-AVLApSa1-Saturday-01,0,2,32,ON SWOPE PKWY AT BENTON EB,39.037079,-94.544411
4700182,201204-AVLApSa1-Saturday-01,0,2,53,ON SWOPE PKWY BETWEEN 51ST AND 50TH NORTHBOUND,39.033943,-94.543022
4700185,201204-AVLApSa1-Saturday-01,0,1,12,ON BLUE PKWY AT HARDESTY EASTBOUND,39.034527,-94.521797
4700187,201204-AVLApSa1-Saturday-01,0,1,12,ON BLUE PKWY AT 6201 BLUE PKWY EASTBOUND,39.030933,-94.511154
4700188,201204-AVLApSa1-Saturday-01,0,1,12,ON EASTWOOD TFWY AT ROYAL WOODS APTS EB,39.029663,-94.50724
4700191,201204-AVLApSa1-Saturday-01,0,1,12,ON ARARAT AT BRISTOL NORTHBOUND,39.032761,-94.503464
4700193,201204-AVLApSa1-Saturday-01,0,1,12,ON SNI-A-BAR AT EASTERN EASTBOUND,39.036079,-94.499313
4700196,201204-AVLApSa1-Saturday-01,0,1,12,ON SNI-A-BAR AT 7711 SNI-A-BAR EASTBOUND,39.033783,-94.493729
4700197,201204-AVLApSa1-Saturday-01,0,1,12,ON SNI-A-BAR AT SKILES EB,39.031311,-94.490425
4701,201204-AVLApSa1-Saturday-01,0,1,12,ON 47TH AT PENNSYLVANIA EB,39.04224,-94.593597
4701011,201204-AVLApSa1-Saturday-01,0,1,12,ON 40 HWY AT 10684 40 HWY EB,39.051693,-94.452469
4706,201204-AVLApSa1-Saturday-01,0,1,12,ON WESTPORT RD AT GENESSEE EB,39.050117,-94.60556
4707,201204-AVLApSa1-Saturday-01,0,1,12,ON BLUE RIDGE CUTOFF AT 40TH TERR NB,39.049458,-94.475533
472400,201204-AVLApSa1-Saturday-01,0,1,13,ON 39TH ST AT SUMMIT EB,39.056858,-94.596306
472500,201204-AVLApSa1-Saturday-01,0,1,12,ON CLEAVER II BLVD AT PASEO EB,39.041603,-94.567802
472501,201204-AVLApSa1-Saturday-01,0,2,34,ON BLUE PKWY AT SWOPE PARK HEALTH EB,39.035858,-94.539635
472512,201204-AVLApSa1-Saturday-01,0,1,13,ON SOUTHWEST TFWY AT 32ND NB,39.069443,-94.594452
472600,201204-AVLApSa1-Saturday-01,0,1,12,ON BLUE PKWY AT LAWN EB,39.034603,-94.530594
472702,201204-AVLApSa1-Saturday-01,0,1,13,ON WESTPORT RD AT STATE LINE,39.050259,-94.607193
5100005,201204-AVLApSa1-Saturday-01,0,2,39,ON STATE LINE AT 88TH NORTHBOUND,38.968361,-94.608009
5100008,201204-AVLApSa1-Saturday-01,0,1,6,ON WARD PKWY AT 84TH NORTHBOUND,38.976372,-94.606438
5100011,201204-AVLApSa1-Saturday-01,0,1,6,ON WARD PKWY AT 79TH NORTHBOUND,38.985451,-94.60601
5100020,201204-AVLApSa1-Saturday-01,0,1,6,ON WARD PKWY AT GREGORY NORTHBOUND,38.999943,-94.602982
5100022,201204-AVLApSa1-Saturday-01,0,1,6,ON WARD PKWY AT 69TH TERRACE NORTHBOUND,39.003139,-94.602737
5100024,201204-AVLApSa1-Saturday-01,0,1,6,ON WARD PKWY AT 67TH TERRACE NORTHBOUND,39.006626,-94.602531
5100025,201204-AVLApSa1-Saturday-01,0,1,6,ON WARD PKWY AT 66TH TERRACE NORTHBOUND,39.008419,-94.602394
5100026,201204-AVLApSa1-Saturday-01,0,1,6,ON WARD PKWY AT 65TH NORTHBOUND,39.010349,-94.602257
5100028,201204-AVLApSa1-Saturday-01,0,1,6,ON WARD PKWY AT 63RD NORTHBOUND,39.014378,-94.601898
5100029,201204-AVLApSa1-Saturday-01,0,2,18,ON WARD PKWY AT 62ND NORTHBOUND,39.01532,-94.601799
5100034,201204-AVLApSa1-Saturday-01,0,1,6,ON WARD PKWY AT 57TH TERR NORTHBOUND,39.023396,-94.601685
5100035,201204-AVLApSa1-Saturday-01,0,1,6,ON WARD PKWY AT 56TH NORTHBOUND,39.026756,-94.602661
5100042,201204-AVLApSa1-Saturday-01,0,1,6,ON ROANOKE AT 48TH NORTHBOUND,39.040615,-94.597343
5100059,201204-AVLApSa1-Saturday-01,0,1,30,ON BROADWAY AT 34TH NORTHBOUND,39.065636,-94.590195
5100062,201204-AVLApSa1-Saturday-01,0,1,30,ON BROADWAY AT 31ST NORTHBOUND,39.071083,-94.589851
5100064,201204-AVLApSa1-Saturday-01,0,1,30,ON BROADWAY AT 26TH NORTHBOUND,39.080231,-94.591644
5100067,201204-AVLApSa1-Saturday-01,0,1,24,ON PERSHING AT KESSLER EASTBOUND,39.083366,-94.586311
5100076,201204-AVLApSa1-Saturday-01,0,2,42,ON BALTIMORE AT SW BLVD NORTHBOUND,39.090302,-94.584755
5100079,201204-AVLApSa1-Saturday-01,0,1,24,ON BALTIMORE AT 16TH NORTHBOUND,39.094494,-94.584534
5100083,201204-AVLApSa1-Saturday-01,0,1,24,ON BALTIMORE AT 12TH NORTHBOUND,39.099865,-94.584244
5100095,201204-AVLApSa1-Saturday-01,0,3,71,ON MAIN AT 17TH SOUTHBOUND,39.093487,-94.583542
5100108,201204-AVLApSa1-Saturday-01,0,1,30,ON BROADWAY AT 27TH SOUTHBOUND,39.078178,-94.591927
5100109,201204-AVLApSa1-Saturday-01,0,1,6,ON 25TH AT WEST PENNWAY EB,39.08215,-94.591835
5100110,201204-AVLApSa1-Saturday-01,0,1,30,ON BROADWAY AT 31ST SOUTHBOUND,39.071266,-94.589989
5100114,201204-AVLApSa1-Saturday-01,0,1,30,ON BROADWAY AT 34TH SOUTHBOUND,39.065571,-94.590302
5100115,201204-AVLApSa1-Saturday-01,0,1,30,ON BROADWAY AT ARMOUR SOUTHBOUND,39.063988,-94.590401
5100116,201204-AVLApSa1-Saturday-01,0,1,30,ON BROADWAY AT KNICKERBOCKER SOUTHBOUND,39.062729,-94.590446
5100119,201204-AVLApSa1-Saturday-01,0,1,30,ON BROADWAY AT 38TH SOUTHBOUND,39.058552,-94.590706
5100128,201204-AVLApSa1-Saturday-01,0,1,6,ON BELLEVIEW AT 47TH SOUTHBOUND,39.042679,-94.598579
5100129,201204-AVLApSa1-Saturday-01,0,1,6,ON BELLEVIEW AT 48TH SOUTHBOUND,39.040874,-94.598671
5100130,201204-AVLApSa1-Saturday-01,0,1,6,ON BELLEVIEW AT WARD PKWY SOUTHBOUND,39.039452,-94.598816
5100138,201204-AVLApSa1-Saturday-01,0,1,6,ON WARD PKWY AT 57TH SOUTHBOUND,39.024643,-94.60273
5100140,201204-AVLApSa1-Saturday-01,0,1,6,ON WARD PKWY AT 59TH SOUTHBOUND,39.020973,-94.602173
5100143,201204-AVLApSa1-Saturday-01,0,1,6,ON WARD PKWY AT 61ST TERR SOUTHBOUND,39.016495,-94.602425
5100144,201204-AVLApSa1-Saturday-01,0,1,6,ON WARD PKWY AT 63RD SOUTHBOUND,39.014603,-94.602585
5100145,201204-AVLApSa1-Saturday-01,0,1,6,ON WARD PKWY AT 64TH TERR SOUTHBOUND,39.011993,-94.602623
5100147,201204-AVLApSa1-Saturday-01,0,1,6,ON WARD PKWY AT 66TH TERR SOUTHBOUND,39.008633,-94.602844
