stop_id,service_id,direction_id,numroutes,TripsServingStop,stop_name,stop_lat,stop_lon
15334,1,1,1,34,NEW HAMPSHIRE AVE & CHALMERS RD,39.029402,-76.983625
15348,1,0,1,34,PHILADELPHIA AVE & HOLT AVE,38.978388,-77.008043
15350,1,1,1,36,PHILADELPHIA AVE & HOLT AVE,38.978501,-77.008027
15356,1,1,1,36,PHILADELPHIA AVE & MAPLE AVE,38.980985,-77.010079
15362,1,1,1,50,ROCKLEDGE DR & @6600,39.029119,-77.132379
15382,1,1,1,6,TAMARACK RD & RANDOLPH RD,39.068064,-76.985508
15384,1,0,1,8,TAMARACK RD & MORNINGSIDE DR,39.068089,-76.985327
15386,1,0,1,8,TAMARACK RD & COLLINGWOOD LA,39.070412,-76.981021
15390,1,0,1,8,TAMARACK RD & LIMETREE RD,39.072877,-76.980667
15398,1,0,1,8,TAMARACK RD & MIMOSA LA,39.077062,-76.980624
1540,1,1,2,52,CRYSTAL ROCK DR & CRYSTAL ROCK CT,39.177482,-77.262112
15400,1,1,1,6,TAMARACK RD & MIMOSA LA,39.077354,-76.980328
15402,1,0,1,8,TAMARACK RD & FAIRLAND RD,39.077907,-76.979572
15408,1,1,1,47,TWINBROOK STATION & BAY C - WEST,39.061702,-77.121194
1542,1,1,2,52,CRYSTAL ROCK DR & MIDDLEBROOK RD,39.177376,-77.263342
15448,1,0,1,47,ROCKVILLE PIK & JONES BRIDGE RD,38.995916,-77.096365
15474,1,0,1,34,TECH RD & @12251,39.056727,-76.967214
1554,1,1,1,3,DALE DR & LUZERNE AVE,39.008372,-77.037167
15546,1,1,1,30,WILLARD AVE & FRIENDSHIP BLVD,38.962126,-77.088701
15548,1,1,1,17,JONES BRIDGE RD & LYNBROOK  DR,38.997683,-77.090098
15558,1,1,1,46,WISCONSIN AVE & DORSET AVE,38.967868,-77.08893
1556,1,1,1,3,DALE DR & CROSBY RD,39.007899,-77.032937
15572,1,0,1,97,COLESVILLE RD & GEORGIA AVE,38.995723,-77.028375
15572,1,1,2,61,COLESVILLE RD & GEORGIA AVE,38.995723,-77.028375
1558,1,1,1,3,DALE DR & MIDWOOD RD,39.008314,-77.030297
1564,1,1,1,3,DALE DR & COLESVILLE RD,39.005307,-77.023136
