route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
BCT6,5106,12JANa,0,60.0,0.3,SW 4 A/SW 11 C,26.108233,-80.147268,6,""
BCT18,511,12JANa,0,22.7,5.9,US 441/MIRAMAR PKWY,25.985418,-80.206772,18,""
BCT11,5110,12JANa,0,40.0,0.7,PROSPECT R/NW 52 S,26.190607,-80.17522,11,""
BCT60,5115,12JANa,0,16.4,7.2,NW 15 S/US 441,26.248518,-80.200484,60,""
BCT60,5116,12JANa,0,32.2,5.7,NW 15 S/BANKS R,26.248554,-80.1952,60,""
BCT60,5117,12JANa,0,32.2,5.7,BANKS R/CCNT CRK PKW,26.246301,-80.194633,60,""
BCT9,5118,12JANa,0,60.0,0.0,SW 31 A/SW 23 C,26.093255,-80.185711,9,""
BCT12,5119,12JANa,0,60.0,0.0,SHERIDAN S/ANNE KOLB PK,26.034268,-80.121483,12,""
BCT28,512,12JANa,0,31.8,4.8,MIRAMAR PWY & SR 7,25.984715,-80.208055,28,""
BCT42,5128,12JANa,0,59.8,0.5,ATLANTIC B/NW 69 T,26.235239,-80.21764,42,""
BCT62,5129,12JANa,0,60.0,0.8,NW 62 S/CALVARY CHURCH,26.202767,-80.177583,62,""
BCT28,513,12JANa,0,31.8,4.8,MIRAMAR PKW/SW 62 A,25.984667,-80.211233,28,""
BCT28,514,12JANa,0,31.8,4.7,MIRAMAR PKW/SW 64 A,25.984617,-80.215185,28,""
BCT28,515,12JANa,0,31.8,4.7,MIRAMAR PKW/SW 66 T,25.983534,-80.218415,28,""
BCT28,516,12JANa,0,31.8,4.8,MIRAMAR PKW/SW 67 T,25.982182,-80.221383,28,""
BCT28,517,12JANa,0,31.8,4.7,MIRAMAR PKW/SW 68 A,25.982134,-80.223767,28,""
BCT28,518,12JANa,0,31.8,4.8,MIRAMAR PKW/SW 69 W ARCADIA PLZ,25.982134,-80.225733,28,""
BCT28,519,12JANa,0,31.8,4.7,MIRAMAR PKW/EVERGLADES D,25.981883,-80.235433,28,""
BCT28,52,12JANa,0,30.7,3.2,HALLANDL BCH B/3 ISLANDS B,25.985991,-80.125318,28,""
BCT4,52,12JANa,0,45.0,0.0,HALLANDL BCH B/3 ISLANDS B,25.985991,-80.125318,4,""
