route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
200,8377,A.334,1,17.7,7.8,Rose Quarter TC MAX Station,45.530233,-122.665534,"",MAX Green Line
90,8377,A.334,1,21.0,13.7,Rose Quarter TC MAX Station,45.530233,-122.665534,"",MAX Red Line
100,8378,A.334,1,13.9,8.8,Old Town/Chinatown MAX Station,45.524695,-122.671467,"",MAX Blue Line
90,8378,A.334,1,21.0,13.7,Old Town/Chinatown MAX Station,45.524695,-122.671467,"",MAX Red Line
100,8379,A.334,1,13.9,8.8,Skidmore Fountain MAX Station,45.522873,-122.67139,"",MAX Blue Line
90,8379,A.334,1,21.0,13.7,Skidmore Fountain MAX Station,45.522873,-122.67139,"",MAX Red Line
100,8380,A.334,1,13.9,8.8,Oak/ SW 1st Ave MAX Station,45.51986,-122.672523,"",MAX Blue Line
90,8380,A.334,1,21.0,13.7,Oak/ SW 1st Ave MAX Station,45.51986,-122.672523,"",MAX Red Line
100,8381,A.334,1,13.9,8.8,Morrison/SW 3rd Ave MAX Station,45.518181,-122.675386,"",MAX Blue Line
90,8381,A.334,1,21.0,13.7,Morrison/SW 3rd Ave MAX Station,45.518181,-122.675386,"",MAX Red Line
100,8382,A.334,1,13.9,8.8,Mall/SW 5th Ave MAX Station,45.518701,-122.677402,"",MAX Blue Line
90,8382,A.334,1,21.0,13.7,Mall/SW 5th Ave MAX Station,45.518701,-122.677402,"",MAX Red Line
100,8383,A.334,1,13.9,8.8,Pioneer Square North MAX Station,45.519253,-122.679475,"",MAX Blue Line
90,8383,A.334,1,21.0,13.8,Pioneer Square North MAX Station,45.519253,-122.679475,"",MAX Red Line
100,8384,A.334,1,13.9,8.8,Galleria/SW 10th Ave MAX Station,45.51991,-122.681919,"",MAX Blue Line
90,8384,A.334,1,21.0,13.8,Galleria/SW 10th Ave MAX Station,45.51991,-122.681919,"",MAX Red Line
190,9299,A.334,0,16.9,5.3,NW 6th & Davis St MAX Station,45.524405,-122.676429,"",MAX Yellow Line
200,9299,A.334,0,17.5,6.4,NW 6th & Davis St MAX Station,45.524405,-122.676429,"",MAX Green Line
190,9303,A.334,1,16.9,5.4,NW 5th & Couch St MAX Station,45.523885,-122.675498,"",MAX Yellow Line
200,9303,A.334,1,17.7,7.8,NW 5th & Couch St MAX Station,45.523885,-122.675498,"",MAX Green Line
100,9624,A.334,1,13.9,8.8,Sunset TC MAX Station,45.510383,-122.781299,"",MAX Blue Line
90,9624,A.334,1,21.0,13.8,Sunset TC MAX Station,45.510383,-122.781299,"",MAX Red Line
100,9757,A.334,1,13.9,8.8,JELD-WEN Field MAX Station,45.521833,-122.689816,"",MAX Blue Line
90,9757,A.334,1,21.0,13.8,JELD-WEN Field MAX Station,45.521833,-122.689816,"",MAX Red Line
100,9758,A.334,0,16.0,8.3,JELD-WEN Field MAX Station,45.521321,-122.689886,"",MAX Blue Line
90,9758,A.334,0,17.7,6.4,JELD-WEN Field MAX Station,45.521321,-122.689886,"",MAX Red Line
100,9759,A.334,0,16.0,8.3,Kings Hill/SW Salmon St MAX Station,45.520592,-122.691005,"",MAX Blue Line
90,9759,A.334,0,17.7,6.4,Kings Hill/SW Salmon St MAX Station,45.520592,-122.691005,"",MAX Red Line
100,9818,A.334,1,13.9,8.8,Beaverton TC MAX Station,45.49133,-122.801723,"",MAX Blue Line
100,9819,A.334,1,13.9,8.8,Beaverton Creek MAX Station,45.500584,-122.833325,"",MAX Blue Line
100,9820,A.334,1,13.9,8.8,Kings Hill/SW Salmon St MAX Station,45.520207,-122.69132,"",MAX Blue Line
90,9820,A.334,1,21.0,13.8,Kings Hill/SW Salmon St MAX Station,45.520207,-122.69132,"",MAX Red Line
100,9821,A.334,0,15.0,8.6,Beaverton TC MAX Station,45.491696,-122.8012,"",MAX Blue Line
90,9821,A.334,0,17.8,6.6,Beaverton TC MAX Station,45.491696,-122.8012,"",MAX Red Line
90,9821,A.334,1,21.0,13.8,Beaverton TC MAX Station,45.491696,-122.8012,"",MAX Red Line
100,9822,A.334,0,15.0,8.6,Beaverton Creek MAX Station,45.500249,-122.832785,"",MAX Blue Line
90,9822,A.334,0,23.4,11.0,Beaverton Creek MAX Station,45.500249,-122.832785,"",MAX Red Line
100,9823,A.334,1,13.9,8.8,Beaverton Central MAX Station,45.490425,-122.807441,"",MAX Blue Line
100,9824,A.334,0,15.0,8.6,Beaverton Central MAX Station,45.490501,-122.806766,"",MAX Blue Line
90,9824,A.334,0,23.4,11.0,Beaverton Central MAX Station,45.490501,-122.806766,"",MAX Red Line
100,9825,A.334,1,13.9,8.8,Millikan Way MAX Station,45.495421,-122.821806,"",MAX Blue Line
100,9826,A.334,0,15.0,8.6,Millikan Way MAX Station,45.495102,-122.821238,"",MAX Blue Line
90,9826,A.334,0,23.4,11.0,Millikan Way MAX Station,45.495102,-122.821238,"",MAX Red Line
100,9827,A.334,1,13.9,8.8,Merlo Rd/SW 158th Ave MAX Station,45.505399,-122.842424,"",MAX Blue Line
100,9828,A.334,0,15.0,8.6,Merlo Rd/SW 158th Ave MAX Station,45.505058,-122.841872,"",MAX Blue Line
90,9828,A.334,0,23.4,11.0,Merlo Rd/SW 158th Ave MAX Station,45.505058,-122.841872,"",MAX Red Line
100,9829,A.334,1,13.9,8.4,Elmonica/SW 170th Ave MAX Station,45.510134,-122.851732,"",MAX Blue Line
100,9830,A.334,0,16.0,9.0,Elmonica/SW 170th Ave MAX Station,45.509777,-122.851193,"",MAX Blue Line
90,9830,A.334,0,,,Elmonica/SW 170th Ave MAX Station,45.509777,-122.851193,"",MAX Red Line
100,9831,A.334,0,16.0,9.1,Willow Creek/SW 185th Ave TC MAX Station,45.517117,-122.869874,"",MAX Blue Line
100,9832,A.334,1,14.3,8.6,Willow Creek/SW 185th Ave TC MAX Station,45.517375,-122.870518,"",MAX Blue Line
100,9833,A.334,1,14.9,8.9,Quatama/NW 205th Ave MAX Station,45.523319,-122.889131,"",MAX Blue Line
100,9834,A.334,0,16.0,9.1,Quatama/NW 205th Ave MAX Station,45.523082,-122.888511,"",MAX Blue Line
100,9835,A.334,0,16.0,9.1,Orenco/NW 231st Ave MAX Station,45.530257,-122.915467,"",MAX Blue Line
100,9836,A.334,1,14.9,8.8,Orenco/NW 231st Ave MAX Station,45.530298,-122.916198,"",MAX Blue Line
100,9837,A.334,1,14.8,8.8,Fair Complex/Hillsboro Airport MAX Stn,45.526924,-122.946499,"",MAX Blue Line
100,9838,A.334,0,16.0,9.1,Fair Complex/Hillsboro Airport MAX Stn,45.527041,-122.945808,"",MAX Blue Line
100,9839,A.334,0,16.0,9.1,Hawthorn Farm MAX Station,45.530012,-122.93038,"",MAX Blue Line
100,9840,A.334,1,14.8,8.8,Hawthorn Farm MAX Station,45.529921,-122.93112,"",MAX Blue Line
100,9841,A.334,0,16.0,9.1,Washington/SE 12th Ave MAX Station,45.521102,-122.969152,"",MAX Blue Line
100,9842,A.334,1,14.8,8.8,Washington/SE 12th Ave MAX Station,45.521231,-122.969867,"",MAX Blue Line
100,9843,A.334,0,16.0,9.1,Tuality Hospital/SE 8th Ave MAX Station,45.521288,-122.978017,"",MAX Blue Line
100,9844,A.334,1,14.8,8.8,Tuality Hospital/SE 8th Ave MAX Station,45.521315,-122.978728,"",MAX Blue Line
100,9845,A.334,1,14.8,8.8,Hillsboro Central/SE 3rd TC MAX Station,45.521385,-122.985596,"",MAX Blue Line
100,9846,A.334,0,16.0,9.1,Hillsboro Central/SE 3rd TC MAX Station,45.521357,-122.984926,"",MAX Blue Line
100,9848,A.334,0,16.0,9.1,Hatfield Government Center MAX Station,45.522204,-122.991022,"",MAX Blue Line
100,9848,A.334,1,15.1,8.7,Hatfield Government Center MAX Station,45.522204,-122.991022,"",MAX Blue Line
100,9969,A.334,0,16.0,8.3,Sunset TC MAX Station,45.510098,-122.780757,"",MAX Blue Line
90,9969,A.334,0,17.7,6.5,Sunset TC MAX Station,45.510098,-122.780757,"",MAX Red Line
100,10117,A.335,1,13.9,8.8,Goose Hollow/SW Jefferson St MAX Station,45.518236,-122.694089,"",MAX Blue Line
90,10117,A.335,1,21.0,13.8,Goose Hollow/SW Jefferson St MAX Station,45.518236,-122.694089,"",MAX Red Line
100,10118,A.335,0,16.0,8.3,Goose Hollow/SW Jefferson St MAX Station,45.517989,-122.693544,"",MAX Blue Line
90,10118,A.335,0,17.7,6.4,Goose Hollow/SW Jefferson St MAX Station,45.517989,-122.693544,"",MAX Red Line
100,10120,A.335,0,16.0,8.3,Washington Park MAX Station,45.510653,-122.71634,"",MAX Blue Line
90,10120,A.335,0,17.7,6.4,Washington Park MAX Station,45.510653,-122.71634,"",MAX Red Line
100,10121,A.335,1,13.9,8.8,Washington Park MAX Station,45.510661,-122.717244,"",MAX Blue Line
90,10121,A.335,1,21.0,13.8,Washington Park MAX Station,45.510661,-122.717244,"",MAX Red Line
