route_id,service_id,direction_id,numtripsperroute_both_dir,hours_of_service,first_departure_sec,last_departure_sec,span_of_service_hrs,route_avg_hdwy,route_stdev_hdwy,trips_per_day,average_speed,average_length_mi,w_avg_num_stops,avg_dist_bw_stops_ft,route_short_name,route_long_name
502,BUSS22-hba22011-Weekday-02,1,59,9,24300,69240,12,10.0,4.7,31,34.0,9.7,8.0,7345.4559285714285713817,502,
503,BUSS22-hba22011-Weekday-02,0,26,8,24000,69300,13,22.8,7.4,13,26.1,9.0,16.7,3011.8261166666666668275,503,
503,BUSS22-hba22011-Weekday-02,1,26,8,24000,69300,13,20.9,6.4,13,33.2,11.2,20.0,3103.7051210526315789301,503,
504,BUSS22-hba22011-Weekday-02,0,96,14,22800,68820,13,16.0,8.4,47,26.0,11.4,10.1,6619.3998684579439253471,504,
504,BUSS22-hba22011-Weekday-02,1,96,14,22800,68820,13,15.4,8.3,49,29.8,11.4,8.7,7859.3747698666666665573,504,
505,BUSS22-hba22011-Weekday-02,0,60,12,21300,72480,14,18.3,6.8,28,29.1,18.9,27.6,3764.4094865591397849921,505,
505,BUSS22-hba22011-Weekday-02,1,60,12,21300,72480,14,14.5,6.0,32,32.8,18.6,24.0,4264.5674665306122448310,505,
553,BUSS22-hba22011-Weekday-02,0,30,15,21480,70560,14,52.7,12.8,30,21.9,21.0,52.0,2080.6903173076923078185,553,
553,BUSS22-hba22011-Weekday-02,1,30,15,21480,70560,14,51.6,14.1,29,24.0,20.3,45.9,2340.5651074235807858643,553,
554,BUSS22-hba22011-Weekday-02,0,28,16,21060,72900,14,45.2,24.2,28,25.9,23.1,54.7,2227.9412052219321148688,554,
554,BUSS22-hba22011-Weekday-02,1,28,16,21060,72900,14,55.3,11.7,28,24.8,23.8,50.9,2471.8014019635343619268,554,
555,BUSS22-hba22011-Weekday-02,0,5,2,68400,74220,2,24.0,7.0,6,30.6,17.3,27.0,3386.5023777777777779236,555,
555,BUSS22-hba22011-Weekday-02,1,5,2,68400,74220,2,20.0,,2,40.6,18.3,6.0,19270.2316800000000000000,555,
556,BUSS22-hba22011-Weekday-02,0,30,15,22500,72120,14,42.1,24.7,20,19.2,12.0,39.1,1638.3394007407407408015,556,
556,BUSS22-hba22011-Weekday-02,1,30,15,22500,72120,14,52.0,14.4,24,21.4,12.7,36.5,1864.6925527777777779236,556,
558,BUSS22-hba22011-Weekday-02,0,20,12,23100,71940,14,42.9,28.5,16,23.4,17.9,43.4,2195.1187139534883719862,558,
558,BUSS22-hba22011-Weekday-02,1,20,12,23100,71940,14,63.0,16.0,16,23.6,17.4,45.2,2053.4607214285714286183,558,
57,BUSS22-hba22011-Weekday-02,0,182,17,18180,76740,16,10.6,2.8,90,14.4,7.3,42.6,923.6736609567076430213,57,
57,BUSS22-hba22011-Weekday-02,1,182,17,18180,76740,16,10.3,3.1,92,14.1,7.6,43.9,935.1749200101317122248,57,
57A,BUSS22-hba22011-Weekday-02,0,47,8,25440,69420,12,11.3,1.6,22,12.7,5.2,31.0,920.6157900000000000000,57A,
57A,BUSS22-hba22011-Weekday-02,1,47,8,25440,69420,12,12.2,3.4,25,10.8,5.2,31.0,921.7313300000000000000,57A,
59,BUSS22-hba22011-Weekday-02,0,50,15,22080,72780,14,33.3,8.5,25,21.0,12.2,52.2,1255.0841828259172522341,59,
59,BUSS22-hba22011-Weekday-02,1,50,15,22080,72780,14,33.4,7.0,25,20.0,12.4,57.1,1163.3294136849607983282,59,
60,BUSS22-hba22011-Weekday-02,0,65,18,17700,76080,16,29.0,5.0,33,16.9,8.7,33.1,1427.7757459433962264770,60,
60,BUSS22-hba22011-Weekday-02,1,65,18,17700,76080,16,30.2,6.8,32,16.3,7.8,30.6,1352.7216537486800422189,60,
65,BUSS22-hba22011-Weekday-02,0,64,14,22800,69300,13,25.1,7.8,31,13.1,5.7,29.0,1077.1171464285714286183,65,
65,BUSS22-hba22011-Weekday-02,1,64,14,22800,69300,13,22.3,9.1,33,9.7,5.6,29.0,1048.5724464285714286183,65,
66,BUSS22-hba22011-Weekday-02,0,15,4,22920,53400,8,6.6,6.2,15,12.4,6.5,36.6,947.9767494382022471394,66,
701,BUSS22-hba22011-Weekday-02,0,67,14,21600,70800,14,23.3,4.3,34,11.4,4.5,13.0,1960.8623083333333334427,CT1,
701,BUSS22-hba22011-Weekday-02,1,67,14,21600,70800,14,24.0,4.7,33,11.4,4.2,14.0,1718.6382769230769231274,CT1,
708,BUSS22-hba22011-Weekday-02,0,98,15,21900,74460,15,17.9,11.6,49,13.0,4.0,7.2,3413.7501291390728478277,CT3,
708,BUSS22-hba22011-Weekday-02,1,98,15,21900,74460,15,18.2,11.3,49,14.0,4.3,8.1,3187.4535693641618497015,CT3,
747,BUSS22-hba22011-Weekday-02,0,62,15,21300,70620,14,24.9,5.3,32,13.3,9.4,21.0,2488.0315150000000000000,CT2,
747,BUSS22-hba22011-Weekday-02,1,62,15,21300,70620,14,25.6,5.1,30,12.6,9.6,17.0,3148.6321562500000000000,CT2,
170,BUSS22-hba22ns1-Weekday-02,0,4,5,22500,64680,12,25.0,,2,28.3,29.7,82.0,1933.9793740740740739161,170,
170,BUSS22-hba22ns1-Weekday-02,1,4,5,22500,64680,12,60.0,,2,26.3,27.6,73.0,2027.7081263888888889618,170,
193,BUSS22-hba22ns1-Weekday-02,0,2,2,16380,20340,1,,,1,20.3,11.8,56.0,1116.4527145454545455142,193,
193,BUSS22-hba22ns1-Weekday-02,1,2,2,16380,20340,1,,,1,23.3,11.6,56.0,1117.7531836363636362145,193,
500,BUSS22-hba22ns1-Weekday-02,0,13,9,22500,70680,13,71.5,2.3,6,40.2,18.1,4.0,31812.4666333333333334427,500,
500,BUSS22-hba22ns1-Weekday-02,1,13,9,22500,70680,13,70.6,1.3,7,33.4,18.2,3.0,48166.884550000000000,500,
501,BUSS22-hba22ns1-Weekday-02,0,87,10,22800,72300,14,10.0,5.9,44,25.3,11.2,19.3,3209.8663692786069651676,501,
501,BUSS22-hba22ns1-Weekday-02,1,87,10,22800,72300,14,10.0,6.1,43,28.6,12.4,19.4,3553.3035539722572508833,501,
502,BUSS22-hba22ns1-Weekday-02,0,59,9,24300,69240,12,11.3,4.3,28,35.0,9.3,7.0,8221.9672666666666665573,502,
502,BUSS22-hba22ns1-Weekday-02,1,59,9,24300,69240,12,10.2,4.6,31,34.0,9.7,8.0,7345.4559285714285713817,502,
503,BUSS22-hba22ns1-Weekday-02,0,26,8,24000,69300,13,22.8,7.4,13,26.1,9.0,16.7,3011.8261166666666668275,503,
503,BUSS22-hba22ns1-Weekday-02,1,26,8,24000,69300,13,20.9,6.2,13,33.2,11.2,20.0,3103.7051210526315789301,503,
504,BUSS22-hba22ns1-Weekday-02,0,96,14,22800,68820,13,16.0,8.4,47,26.0,11.4,10.1,6619.3998684579439253471,504,
504,BUSS22-hba22ns1-Weekday-02,1,96,14,22800,68820,13,15.4,8.3,49,29.8,11.4,8.7,7859.3747698666666665573,504,
505,BUSS22-hba22ns1-Weekday-02,0,60,12,21300,72480,14,17.8,6.4,28,29.1,18.9,27.6,3764.4094865591397849921,505,
505,BUSS22-hba22ns1-Weekday-02,1,60,12,21300,72480,14,14.5,6.0,32,32.8,18.6,24.0,4264.5674665306122448310,505,
553,BUSS22-hba22ns1-Weekday-02,0,30,15,21480,70560,14,52.7,12.8,30,21.9,21.0,52.0,2080.6903173076923078185,553,
553,BUSS22-hba22ns1-Weekday-02,1,30,15,21480,70560,14,51.6,14.1,29,24.0,20.3,45.9,2340.5651074235807858643,553,
554,BUSS22-hba22ns1-Weekday-02,0,28,16,21060,72900,14,45.2,24.2,28,25.9,23.1,54.7,2227.9412052219321148688,554,
554,BUSS22-hba22ns1-Weekday-02,1,28,16,21060,72900,14,55.3,11.7,28,24.8,23.8,50.9,2471.8014019635343619268,554,
555,BUSS22-hba22ns1-Weekday-02,0,5,2,68400,74220,2,24.0,7.0,6,30.6,17.3,27.0,3386.5023777777777779236,555,
555,BUSS22-hba22ns1-Weekday-02,1,5,2,68400,74220,2,20.0,,2,40.6,18.3,6.0,19270.2316800000000000000,555,
556,BUSS22-hba22ns1-Weekday-02,0,30,15,22500,72120,14,42.1,24.7,20,19.2,12.0,39.1,1638.3394007407407408015,556,
556,BUSS22-hba22ns1-Weekday-02,1,30,15,22500,72120,14,52.0,14.4,24,21.4,12.7,36.5,1864.6925527777777779236,556,
558,BUSS22-hba22ns1-Weekday-02,0,20,12,23100,71940,14,42.9,28.5,16,23.4,17.9,43.4,2195.1187139534883719862,558,
558,BUSS22-hba22ns1-Weekday-02,1,20,12,23100,71940,14,63.0,16.0,16,23.6,17.4,45.2,2053.4607214285714286183,558,
57,BUSS22-hba22ns1-Weekday-02,0,176,17,18180,76740,16,10.9,2.3,85,14.5,7.3,43.0,921.5157214285714286183,57,
57,BUSS22-hba22ns1-Weekday-02,1,176,17,18180,76740,16,10.6,2.7,91,14.1,7.6,44.2,935.0067337830957229187,57,
57A,BUSS22-hba22ns1-Weekday-02,0,46,7,25440,69420,12,10.9,2.0,22,12.7,5.2,31.0,920.6157900000000000000,57A,
57A,BUSS22-hba22ns1-Weekday-02,1,46,7,25440,69420,12,12.2,3.4,24,10.7,5.2,31.0,921.7313300000000000000,57A,
59,BUSS22-hba22ns1-Weekday-02,0,50,15,22080,72780,14,33.3,8.6,25,21.0,12.2,52.2,1255.0841828259172522341,59,
59,BUSS22-hba22ns1-Weekday-02,1,50,15,22080,72780,14,33.4,7.2,25,20.0,12.4,57.1,1163.3294136849607983282,59,
60,BUSS22-hba22ns1-Weekday-02,0,65,18,17700,76080,16,29.0,4.9,33,16.9,8.7,33.1,1427.7757459433962264770,60,
60,BUSS22-hba22ns1-Weekday-02,1,65,18,17700,76080,16,30.2,6.5,32,16.3,7.8,30.6,1352.7216537486800422189,60,
65,BUSS22-hba22ns1-Weekday-02,0,64,14,22800,69300,13,25.1,7.9,31,13.1,5.7,29.0,1077.1171464285714286183,65,
65,BUSS22-hba22ns1-Weekday-02,1,64,14,22800,69300,13,22.3,9.1,33,9.7,5.6,29.0,1048.5724464285714286183,65,
701,BUSS22-hba22ns1-Weekday-02,0,67,14,21600,70800,14,23.3,4.3,34,11.4,4.5,13.0,1960.8623083333333334427,CT1,
701,BUSS22-hba22ns1-Weekday-02,1,67,14,21600,70800,14,24.0,4.6,33,11.4,4.2,14.0,1718.6382769230769231274,CT1,
708,BUSS22-hba22ns1-Weekday-02,0,98,15,21900,74460,15,17.9,11.6,49,13.0,4.0,7.2,3413.7501291390728478277,CT3,
708,BUSS22-hba22ns1-Weekday-02,1,98,15,21900,74460,15,18.6,11.2,49,14.0,4.3,8.1,3187.4535693641618497015,CT3,
747,BUSS22-hba22ns1-Weekday-02,0,62,15,21300,70620,14,24.8,5.6,32,13.3,9.4,21.0,2488.0315150000000000000,CT2,
747,BUSS22-hba22ns1-Weekday-02,1,62,15,21300,70620,14,25.6,5.0,30,12.6,9.6,17.0,3148.6321562500000000000,CT2,
14,BUSS22-hbb22011-Weekday-02,0,37,15,21420,71880,14,46.7,11.1,19,14.2,11.2,54.9,1098.8344283902439023590,14,
14,BUSS22-hbb22011-Weekday-02,1,37,15,21420,71880,14,47.3,9.6,18,15.3,11.6,51.2,1215.7135756637168140838,14,
191,BUSS22-hbb22011-Weekday-02,0,2,2,16080,21120,1,,,1,19.1,13.3,77.0,925.9068342105263157204,191,
191,BUSS22-hbb22011-Weekday-02,1,2,2,16080,21120,1,,,1,20.1,13.4,82.0,872.8148604938271606437,191,
192,BUSS22-hbb22011-Weekday-02,0,2,2,16080,19920,1,,,1,21.6,9.0,41.0,1156.3064250000000000000,192,
192,BUSS22-hbb22011-Weekday-02,1,2,2,16080,19920,1,,,1,21.6,14.0,63.0,1194.3792548387096773241,192,
21,BUSS22-hbb22011-Weekday-02,0,132,21,16680,89520,20,19.0,14.5,65,17.9,5.0,23.0,1205.8569818181818182713,21,
21,BUSS22-hbb22011-Weekday-02,1,132,21,16680,89520,20,17.1,12.2,67,19.3,5.1,21.0,1321.4391550000000000000,21,
24,BUSS22-hbb22011-Weekday-02,0,57,15,18420,71280,15,29.5,11.7,29,18.7,5.6,34.8,879.1392628571428572366,24,
24,BUSS22-hbb22011-Weekday-02,1,57,15,18420,71280,15,31.1,11.8,28,15.6,4.1,21.6,1039.1006746527777779236,24,
2427,BUSS22-hbb22011-Weekday-02,0,12,7,70200,91680,6,58.6,3.8,6,20.5,9.0,54.0,891.4353188679245282276,24/27,
2427,BUSS22-hbb22011-Weekday-02,1,12,7,70200,91680,6,60.6,2.7,6,26.1,7.3,40.0,989.6169025641025640605,24/27,
26,BUSS22-hbb22011-Weekday-02,0,108,22,17700,91320,20,22.8,13.4,54,19.0,3.2,22.4,748.3410382352941177288,26,
26,BUSS22-hbb22011-Weekday-02,1,108,22,17700,91320,20,22.8,13.4,54,16.2,2.5,18.1,744.4802514099783081214,26,
27,BUSS22-hbb22011-Weekday-02,0,57,15,18900,70020,14,30.2,5.6,28,19.8,3.2,19.0,910.8238277777777779236,27,
27,BUSS22-hbb22011-Weekday-02,1,57,15,18900,70020,14,30.1,4.2,29,18.1,3.1,19.0,921.7240388888888889618,27,
28,BUSS22-hbb22011-Weekday-02,0,1,2,51300,55260,1,,,1,8.8,9.7,51.0,1022.2283600000000000000,28,
29,BUSS22-hbb22011-Weekday-02,0,77,21,21300,91200,19,27.8,17.3,39,16.2,7.2,36.7,1051.5025168103448277446,29,
29,BUSS22-hbb22011-Weekday-02,1,77,21,21300,91200,19,27.8,18.3,38,16.0,7.0,33.8,1112.1849469076305220620,29,
30,BUSS22-hbb22011-Weekday-02,0,82,20,19500,89640,19,29.4,11.3,40,13.8,5.6,27.8,1091.3175277985074626327,30,
30,BUSS22-hbb22011-Weekday-02,1,82,20,19500,89640,19,27.5,11.9,42,18.2,5.0,26.9,1019.2766069917203310633,30,
31,BUSS22-hbb22011-Weekday-02,0,304,22,16680,91080,21,8.0,3.9,153,18.7,4.7,22.0,1170.4108190476190475878,31,
31,BUSS22-hbb22011-Weekday-02,1,304,22,16680,91080,21,7.9,3.3,151,20.3,4.3,15.0,1598.7609928571428572366,31,
32,BUSS22-hbb22011-Weekday-02,0,366,22,16680,92100,21,7.3,4.9,178,19.6,5.5,29.2,1037.8947626045400237804,32,
32,BUSS22-hbb22011-Weekday-02,1,366,22,16680,92100,21,7.5,5.5,188,21.5,5.6,28.2,1092.3087079318448884954,32,
33,BUSS22-hbb22011-Weekday-02,0,44,15,19200,71520,15,39.6,12.9,22,21.7,7.6,36.1,1137.7421407503234152270,33,
33,BUSS22-hbb22011-Weekday-02,1,44,15,19200,71520,15,39.3,14.2,22,16.3,7.5,37.8,1080.6948877626699630133,33,
34,BUSS22-hbb22011-Weekday-02,0,145,22,16500,92460,21,17.5,12.5,70,20.1,5.9,27.2,1185.5592950381679387685,34,
34,BUSS22-hbb22011-Weekday-02,1,145,22,16500,92460,21,17.0,12.2,75,19.7,5.6,30.2,1013.2670781635449978497,34,
34E,BUSS22-hbb22011-Weekday-02,0,80,22,17400,92760,21,29.9,12.6,40,22.1,19.5,83.0,1258.3247373284537967326,34E,
34E,BUSS22-hbb22011-Weekday-02,1,80,22,17400,92760,21,29.6,13.9,40,21.7,19.6,88.0,1190.9738753519103706351,34E,
35,BUSS22-hbb22011-Weekday-02,0,83,17,19500,78120,16,23.1,12.8,41,17.7,7.8,38.0,1111.3799600131752305125,35,
35,BUSS22-hbb22011-Weekday-02,1,83,17,19500,78120,16,23.3,13.5,42,16.6,7.9,41.7,1027.3515992388758781871,35,
36,BUSS22-hbb22011-Weekday-02,0,120,22,16620,91740,21,21.1,11.2,60,17.4,6.2,31.6,1069.7453130103429506256,36,
36,BUSS22-hbb22011-Weekday-02,1,120,22,16620,91740,21,21.2,10.9,60,16.7,6.2,32.0,1046.5044084408602150079,36,
37,BUSS22-hbb22011-Weekday-02,0,75,16,20100,72060,14,22.7,10.6,37,18.1,5.8,32.7,972.7499289855072462722,37,
37,BUSS22-hbb22011-Weekday-02,1,75,16,20100,72060,14,20.0,12.2,46,17.9,6.3,36.1,939.9281477611940297626,37,
38,BUSS22-hbb22011-Weekday-02,0,67,19,19920,84780,18,29.2,13.1,33,19.8,5.5,31.4,949.6525745762711864904,38,
38,BUSS22-hbb22011-Weekday-02,1,67,19,19920,84780,18,28.7,14.2,34,19.8,5.8,33.6,929.6586168772563176232,38,
39,BUSS22-hbb22011-Weekday-02,0,57,10,25020,91440,18,12.1,1.7,31,15.4,6.4,28.7,1226.7949624708624710009,39,
39,BUSS22-hbb22011-Weekday-02,1,57,10,25020,91440,18,11.4,1.7,26,18.8,6.9,32.3,1161.2145063960639605710,39,
40,BUSS22-hbb22011-Weekday-02,0,50,17,21300,77700,16,34.3,9.7,24,19.4,8.1,33.0,997.2086843750000000000,40,
40,BUSS22-hbb22011-Weekday-02,1,50,17,21300,77700,16,35.8,11.2,26,20.1,6.6,32.0,902.8204764267990074287,40,
4050,BUSS22-hbb22011-Weekday-02,0,2,2,72000,76980,1,61.0,,2,19.2,7.4,35.0,1141.5756999999999999228,40/50,
41,BUSS22-hbb22011-Weekday-02,0,69,18,17880,77100,16,27.9,4.1,36,12.9,6.9,35.5,1036.4533706119162641689,41,
41,BUSS22-hbb22011-Weekday-02,1,69,18,17880,77100,16,28.8,3.0,33,12.5,7.9,39.0,1029.1633578947368421398,41,
42,BUSS22-hbb22011-Weekday-02,0,122,20,18000,89640,20,19.1,6.8,62,16.5,3.5,19.0,1022.0497277777777779236,42,
42,BUSS22-hbb22011-Weekday-02,1,122,20,18000,89640,20,19.8,7.4,60,14.9,3.7,21.0,964.6960250000000000000,42,
48,BUSS22-hbb22011-Weekday-02,0,25,10,31080,62160,9,41.8,2.8,13,15.4,4.0,19.0,1143.9935611111111110382,48,
48,BUSS22-hbb22011-Weekday-02,1,25,10,31080,62160,9,41.8,2.7,12,16.9,2.8,12.0,1063.3124454545454544858,48,
50,BUSS22-hbb22011-Weekday-02,0,54,15,20700,70500,14,30.2,12.6,27,18.7,5.5,31.0,966.7575866666666665573,50,
50,BUSS22-hbb22011-Weekday-02,1,54,15,20700,70500,14,30.1,13.3,27,18.3,5.5,32.0,940.6097806451612903755,50,
51,BUSS22-hbb22011-Weekday-02,0,63,18,21300,80760,17,32.2,15.3,31,20.9,10.6,49.1,1161.6665469483568076057,51,
51,BUSS22-hbb22011-Weekday-02,1,63,18,21300,80760,17,29.8,16.5,32,20.9,10.7,50.6,1129.0167178436317780638,51,
52,BUSS22-hbb22011-Weekday-02,0,42,14,22500,71820,14,37.3,10.6,21,24.0,13.9,59.9,1246.4049148058252425974,52,
52,BUSS22-hbb22011-Weekday-02,1,42,14,22500,71820,14,37.7,11.7,21,22.2,13.5,60.8,1191.1901869322709164693,52,
14,BUSS22-hbb22016-Saturday-02,0,45,14,24300,70920,13,34.3,1.8,22,16.0,10.2,50.5,1092.2515222018348623492,14,
14,BUSS22-hbb22016-Saturday-02,1,45,14,24300,70920,13,33.9,2.5,23,17.5,9.9,44.0,1213.0086138663967611522,14,
191,BUSS22-hbb22016-Saturday-02,0,2,2,16080,21000,1,,,1,19.1,13.3,77.0,925.9068342105263157204,191,
191,BUSS22-hbb22016-Saturday-02,1,2,2,16080,21000,1,,,1,20.1,13.4,82.0,872.8148604938271606437,191,
192,BUSS22-hbb22016-Saturday-02,0,2,2,16080,19920,1,,,1,21.6,9.0,41.0,1156.3064250000000000000,192,
192,BUSS22-hbb22016-Saturday-02,1,2,2,16080,19920,1,,,1,21.6,14.0,63.0,1194.3792548387096773241,192,
21,BUSS22-hbb22016-Saturday-02,0,47,20,21000,88200,19,47.8,8.2,24,15.5,5.0,23.0,1205.8569818181818182713,21,
21,BUSS22-hbb22016-Saturday-02,1,47,20,21000,88200,19,48.0,8.0,23,18.9,5.1,21.0,1321.4391550000000000000,21,
24,BUSS22-hbb22016-Saturday-02,0,2,2,20400,22020,0,,,1,20.6,5.8,36.0,879.1486371428571427634,24,
24,BUSS22-hbb22016-Saturday-02,1,2,2,20400,22020,0,,,1,19.4,5.8,34.0,930.9290666666666665573,24,
2427,BUSS22-hbb22016-Saturday-02,0,52,20,21900,91920,19,45.5,9.1,26,17.7,9.0,54.0,891.4353188679245282276,24/27,
2427,BUSS22-hbb22016-Saturday-02,1,52,20,21900,91920,19,44.1,8.2,26,18.6,7.3,40.0,989.6169025641025640605,24/27,
26,BUSS22-hbb22016-Saturday-02,0,74,21,18300,91500,20,33.3,11.2,37,15.7,3.1,21.4,742.2532662682602920174,26,
26,BUSS22-hbb22016-Saturday-02,1,74,21,18300,91500,20,33.3,11.2,37,16.6,2.6,18.9,760.5828128205128204955,26,
29,BUSS22-hbb22016-Saturday-02,0,23,6,72600,91020,5,25.4,1.5,12,17.7,8.0,40.0,1079.5920179487179487516,29,
29,BUSS22-hbb22016-Saturday-02,1,23,6,72600,91020,5,26.0,3.1,11,17.1,8.0,37.0,1166.4957527777777779236,29,
30,BUSS22-hbb22016-Saturday-02,0,51,20,19200,89700,20,46.4,4.7,25,21.2,5.6,28.0,1092.3785703703703702367,30,
30,BUSS22-hbb22016-Saturday-02,1,51,20,19200,89700,20,46.4,4.9,26,17.8,5.0,27.0,1020.5550500000000000000,30,
31,BUSS22-hbb22016-Saturday-02,0,135,22,17220,90960,20,18.4,9.1,67,19.7,4.7,22.0,1170.4108190476190475878,31,
31,BUSS22-hbb22016-Saturday-02,1,135,22,17220,90960,20,17.6,8.5,68,19.0,4.3,15.0,1598.7609928571428572366,31,
32,BUSS22-hbb22016-Saturday-02,0,170,22,17100,92520,21,14.5,5.6,85,21.0,6.0,31.9,1029.8023551330798480073,32,
32,BUSS22-hbb22016-Saturday-02,1,170,22,17100,92520,21,14.5,5.7,85,21.8,6.1,30.9,1076.4418249115913554458,32,
3233,BUSS22-hbb22016-Saturday-02,0,2,1,22800,25020,1,,,1,26.4,7.5,38.0,1067.1585513513513515021,32/33,
3233,BUSS22-hbb22016-Saturday-02,1,2,1,22800,25020,1,,,1,28.9,8.2,38.0,1170.0932756756756755870,32/33,
33,BUSS22-hbb22016-Saturday-02,0,26,14,26100,72240,13,60.0,1.0,13,22.2,8.0,38.0,1139.6597837837837839434,33,
33,BUSS22-hbb22016-Saturday-02,1,26,14,26100,72240,13,60.0,0.2,13,15.3,7.1,35.7,1084.5676509977827052009,33,
34,BUSS22-hbb22016-Saturday-02,0,73,21,18840,92700,21,31.8,14.7,36,17.9,5.8,27.0,1182.8635961538461537452,34,
34,BUSS22-hbb22016-Saturday-02,1,73,21,18840,92700,21,31.4,14.4,37,20.1,5.6,30.0,1009.1903448275862067721,34,
34E,BUSS22-hbb22016-Saturday-02,0,54,21,18000,93060,21,44.5,12.4,27,20.7,19.6,85.6,1221.2943584500875656461,34E,
34E,BUSS22-hbb22016-Saturday-02,1,54,21,18000,93060,21,43.7,12.0,27,21.8,19.4,90.3,1146.0191569237147594437,34E,
35,BUSS22-hbb22016-Saturday-02,0,54,17,19200,77400,16,35.2,6.3,27,18.7,7.7,37.4,1113.4593658536585366974,35,
35,BUSS22-hbb22016-Saturday-02,1,54,17,19200,77400,16,35.6,6.1,27,18.7,7.8,41.2,1027.3188995391705067809,35,
36,BUSS22-hbb22016-Saturday-02,0,72,22,16620,91740,21,34.1,6.1,37,18.9,5.9,30.6,1055.9289855059252505796,36,
36,BUSS22-hbb22016-Saturday-02,1,72,22,16620,91740,21,35.4,8.8,35,17.6,6.1,31.6,1046.9716995327102803585,36,
37,BUSS22-hbb22016-Saturday-02,0,46,16,21300,72120,14,36.1,8.3,23,17.2,5.5,31.0,964.5483800000000000000,37,
37,BUSS22-hbb22016-Saturday-02,1,46,16,21300,72120,14,37.7,9.5,23,18.0,5.9,35.0,906.2700999999999999614,37,
3738,BUSS22-hbb22016-Saturday-02,0,6,4,19800,31320,3,60.0,0.0,3,20.7,6.5,39.0,908.8888052631578946505,37/38,
3738,BUSS22-hbb22016-Saturday-02,1,6,4,19800,31320,3,60.0,0.0,3,24.5,7.0,42.0,892.9921707317073171692,37/38,
38,BUSS22-hbb22016-Saturday-02,0,36,14,31200,84300,15,40.0,0.0,18,21.0,5.3,31.0,939.0878200000000000000,38,
38,BUSS22-hbb22016-Saturday-02,1,36,14,31200,84300,15,39.8,0.8,18,21.3,5.6,33.0,924.2064343750000000000,38,
39,BUSS22-hbb22016-Saturday-02,0,36,6,75480,91320,4,12.4,0.6,18,17.6,6.9,31.0,1221.6475400000000000000,39,
39,BUSS22-hbb22016-Saturday-02,1,36,6,75480,91320,4,12.4,0.6,18,17.2,7.4,34.0,1177.3520515151515151714,39,
40,BUSS22-hbb22016-Saturday-02,0,28,15,21600,74460,15,54.8,5.0,12,21.6,8.1,33.0,997.2086843750000000000,40,
40,BUSS22-hbb22016-Saturday-02,1,28,15,21600,74460,15,56.1,4.6,16,20.7,6.4,32.0,909.9059709677419353992,40,
4050,BUSS22-hbb22016-Saturday-02,0,4,4,61200,73320,3,60.0,0.0,4,20.0,7.4,35.0,1141.5756999999999999228,40/50,
41,BUSS22-hbb22016-Saturday-02,0,36,14,25200,72900,13,42.4,3.2,18,13.2,7.0,36.0,1035.6992085714285713817,41,
41,BUSS22-hbb22016-Saturday-02,1,36,14,25200,72900,13,42.5,3.3,18,12.7,7.9,39.0,1029.1633578947368421398,41,
42,BUSS22-hbb22016-Saturday-02,0,104,20,18900,88020,19,22.0,5.4,52,15.5,3.5,19.0,1022.0497277777777779236,42,
42,BUSS22-hbb22016-Saturday-02,1,104,20,18900,88020,19,22.0,5.8,52,13.6,3.7,21.0,964.6960250000000000000,42,
48,BUSS22-hbb22016-Saturday-02,0,26,8,32400,61020,8,36.6,2.4,13,11.3,4.0,19.0,1143.9935611111111110382,48,
48,BUSS22-hbb22016-Saturday-02,1,26,8,32400,61020,8,36.6,2.4,13,13.8,2.8,12.0,1063.3124454545454544858,48,
50,BUSS22-hbb22016-Saturday-02,0,22,12,23100,61620,11,60.3,0.6,11,20.7,5.5,31.0,966.7575866666666665573,50,
50,BUSS22-hbb22016-Saturday-02,1,22,12,23100,61620,11,60.1,0.3,11,20.6,5.5,32.0,940.6097806451612903755,50,
51,BUSS22-hbb22016-Saturday-02,0,32,17,22500,79800,16,60.0,0.9,16,22.6,10.4,48.0,1168.2105212765957445901,51,
51,BUSS22-hbb22016-Saturday-02,1,32,17,22500,79800,16,59.7,1.2,16,23.0,10.5,50.0,1119.3901530612244896620,51,
52,BUSS22-hbb22016-Saturday-02,0,17,13,23400,65160,12,85.0,8.1,8,24.6,13.3,62.6,1140.3438275862068966622,52,
52,BUSS22-hbb22016-Saturday-02,1,17,13,23400,65160,12,82.7,9.5,9,24.8,12.7,63.6,1069.9072925399644761571,52,
191,BUSS22-hbb22017-Sunday-02,1,1,2,19260,21660,1,,,1,20.1,13.4,82.0,872.8148604938271606437,191,
21,BUSS22-hbb22017-Sunday-02,0,26,15,31800,79620,13,60.1,0.7,13,17.2,5.0,23.0,1205.8569818181818182713,21,
21,BUSS22-hbb22017-Sunday-02,1,26,15,31800,79620,13,60.0,0.0,13,18.0,5.1,21.0,1321.4391550000000000000,21,
2427,BUSS22-hbb22017-Sunday-02,0,26,13,32400,78720,13,60.0,0.0,13,19.4,9.0,54.0,891.4353188679245282276,24/27,
2427,BUSS22-hbb22017-Sunday-02,1,26,13,32400,78720,13,60.0,0.0,13,19.9,7.3,40.0,989.6169025641025640605,24/27,
26,BUSS22-hbb22017-Sunday-02,0,26,13,33600,77940,12,59.7,0.8,13,15.1,2.8,20.0,733.4761842105263157204,26,
26,BUSS22-hbb22017-Sunday-02,1,26,13,33600,77940,12,59.9,0.2,13,16.7,2.9,20.0,779.0993526315789474893,26,
