route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
4352,4619,3_merged_1184022,0,29.0,10.0,Northern Blvd + 223rd St,40.762053,-73.758752,"",N20/21Hicks-Gln Cove-Roslyn-Flush
4352,4620,3_merged_1184022,0,29.0,10.0,Northern Blvd + 244th St,40.765591,-73.742251,"",N20/21Hicks-Gln Cove-Roslyn-Flush
4352,4621,3_merged_1184022,0,29.0,10.0,Northern Blvd + 248th St,40.76714,-73.739008,"",N20/21Hicks-Gln Cove-Roslyn-Flush
4359,4622,3_merged_1184022,0,33.2,9.7,Broadway + Prospect Ave,40.648215,-73.687906,"",N31/32 Far Rockaway- Lynbrook-Hemp
4359,4623,3_merged_1184022,0,33.2,9.7,Broadway + Scranton Ave,40.652265,-73.679698,"",N31/32 Far Rockaway- Lynbrook-Hemp
4352,4624,3_merged_1184022,0,29.0,10.0,Northern Blvd + Bell Blvd,40.760215,-73.769228,"",N20/21Hicks-Gln Cove-Roslyn-Flush
4352,4625,3_merged_1184022,0,29.0,10.0,Northern Blvd + Douglaston Pkwy,40.765383,-73.7441,"",N20/21Hicks-Gln Cove-Roslyn-Flush
4352,4627,3_merged_1184022,0,29.0,10.0,Northern Blvd + Francis Lewis Blvd,40.757815,-73.783269,"",N20/21Hicks-Gln Cove-Roslyn-Flush
4352,4630,3_merged_1184022,0,29.0,10.0,Northern Blvd + Jayson Ave,40.776023,-73.729519,"",N20/21Hicks-Gln Cove-Roslyn-Flush
4352,4631,3_merged_1184022,0,29.0,10.0,Sanford Ave + 147th St,40.759808,-73.817488,"",N20/21Hicks-Gln Cove-Roslyn-Flush
4352,4632,3_merged_1184022,0,29.0,10.0,Northern Blvd + Marathon Pkwy,40.768417,-73.737577,"",N20/21Hicks-Gln Cove-Roslyn-Flush
4352,4636,3_merged_1184022,0,29.0,10.0,Northern Blvd + Wensley Dr,40.780033,-73.721214,"",N20/21Hicks-Gln Cove-Roslyn-Flush
4352,4638,3_merged_1184022,1,32.8,9.3,Northern Blvd Opp Schenck Ave,40.785272,-73.707402,"",N20/21Hicks-Gln Cove-Roslyn-Flush
4356,4638,3_merged_1184022,0,60.0,0.0,Northern Blvd Opp Schenck Ave,40.785272,-73.707402,"",N25 Great Neck-Lynbrook
4358,4639,3_merged_1184022,0,60.0,0.0,Oak St Opp Chestnut St,40.727455,-73.608812,"",N27 Hempstead-Roos. Field-Glen Cove
4378,4641,3_merged_1184022,0,59.8,0.6,Old Country Rd + Apex La,40.757266,-73.546583,"",N78/79 Mineola- Hicks-Walt Whitman
4378,4644,3_merged_1184022,0,59.8,0.6,Old Country Rd Opp Lee Pl,40.759257,-73.537715,"",N78/79 Mineola- Hicks-Walt Whitman
4378,4645,3_merged_1184022,0,60.0,0.0,Old Country Rd Opp Lester Pl,40.776288,-73.470346,"",N78/79 Mineola- Hicks-Walt Whitman
4378,4646,3_merged_1184022,0,59.8,0.6,Old Country Rd + Levittown Pkwy,40.758089,-73.542805,"",N78/79 Mineola- Hicks-Walt Whitman
4378,4648,3_merged_1184022,0,59.9,0.3,Old Country Rd Opp Tennyson Ave,40.750392,-73.574323,"",N78/79 Mineola- Hicks-Walt Whitman
4359,4649,3_merged_1184022,0,33.2,9.6,Broadway + Trinity Pl,40.634639,-73.704438,"",N31/32 Far Rockaway- Lynbrook-Hemp
4360,4656,3_merged_1184022,0,40.0,14.4,Park St + Cayuga Ave,40.589545,-73.734473,"",N33 Long Beach-Far Rockaway
4360,4657,3_merged_1184022,0,40.0,14.4,Park St + Genesee Blvd,40.589331,-73.731682,"",N33 Long Beach-Far Rockaway
4360,4658,3_merged_1184022,0,40.0,14.4,Park St + Jefferson Blvd,40.589142,-73.72919,"",N33 Long Beach-Far Rockaway
4360,4659,3_merged_1184022,0,40.0,14.4,Park St + Montgomery Blvd,40.588945,-73.72653,"",N33 Long Beach-Far Rockaway
4360,4660,3_merged_1184022,0,40.0,14.4,Park St + Putnam Blvd,40.58879,-73.724217,"",N33 Long Beach-Far Rockaway
4360,4661,3_merged_1184022,0,40.0,14.4,Park St + Suffolk Blvd,40.588644,-73.722047,"",N33 Long Beach-Far Rockaway
4361,4663,3_merged_1184022,0,59.8,1.3,Post Ave + 5th Ave,40.750786,-73.587618,"",N35 Hempstead-Westbury
4361,4664,3_merged_1184022,0,59.9,1.5,Post Ave + Maple Ave,40.756009,-73.587727,"",N35 Hempstead-Westbury
4353,4665,3_merged_1184022,0,33.2,9.0,Prospect Ave + Brooklyn Ave,40.762903,-73.560334,"",N22 Jamaica-Mineola- Roos Fld-Hksvl
4353,4666,3_merged_1184022,0,33.2,9.0,Prospect Ave + Magnolia Ave,40.762173,-73.568437,"",N22 Jamaica-Mineola- Roos Fld-Hksvl
4353,4667,3_merged_1184022,0,33.2,9.0,Prospect Ave + Sheridan St,40.761918,-73.57117,"",N22 Jamaica-Mineola- Roos Fld-Hksvl
4343,4669,3_merged_1184022,0,44.5,1.5,Rockaway Ave + Picadilly Downs,40.650432,-73.690363,"",N1 Jamaica-Elmont -Hewlett
4358,4671,3_merged_1184022,0,60.0,0.4,Roslyn Rd Opp Donald St,40.787957,-73.639554,"",N27 Hempstead-Roos. Field-Glen Cove
4358,4672,3_merged_1184022,0,60.0,0.4,Roslyn Rd + IU Willets Rd,40.771724,-73.636269,"",N27 Hempstead-Roos. Field-Glen Cove
4358,4673,3_merged_1184022,0,59.9,0.2,Roslyn Rd + Locust St,40.793252,-73.642775,"",N27 Hempstead-Roos. Field-Glen Cove
4358,4674,3_merged_1184022,0,60.0,0.4,Roslyn Rd OPP Russel St,40.785925,-73.638971,"",N27 Hempstead-Roos. Field-Glen Cove
4358,4675,3_merged_1184022,0,60.0,0.4,Roslyn Rd Opp Snapdragon La,40.778635,-73.637964,"",N27 Hempstead-Roos. Field-Glen Cove
4343,468,3_merged_1184022,0,47.2,5.8,Green Acres Rd@ Sunrise Hwy(BestBuy,40.6639,-73.7247,"",N1 Jamaica-Elmont -Hewlett
4343,468,3_merged_1184022,1,45.0,0.0,Green Acres Rd@ Sunrise Hwy(BestBuy,40.6639,-73.7247,"",N1 Jamaica-Elmont -Hewlett
4352,4680,3_merged_1184022,0,60.0,1.1,Bryant Ave Opp Montrose Ct,40.814844,-73.645783,"",N20/21Hicks-Gln Cove-Roslyn-Flush
4352,4685,3_merged_1184022,0,60.0,1.1,Bryant Ave Opp Summit Ave,40.806357,-73.646436,"",N20/21Hicks-Gln Cove-Roslyn-Flush
4343,469,3_merged_1184022,0,44.5,1.5,Prospect Ave + Hollywood Ave,40.649333,-73.689016,"",N1 Jamaica-Elmont -Hewlett
4352,4691,3_merged_1184022,0,29.0,10.0,Sanford Ave + 149th St,40.760413,-73.815203,"",N20/21Hicks-Gln Cove-Roslyn-Flush
4352,4692,3_merged_1184022,0,29.0,10.0,Sanford Ave + 156th St,40.761391,-73.809613,"",N20/21Hicks-Gln Cove-Roslyn-Flush
4352,4693,3_merged_1184022,0,29.0,10.0,Sanford Ave + 158th St,40.761109,-73.807806,"",N20/21Hicks-Gln Cove-Roslyn-Flush
4352,4694,3_merged_1184022,0,29.0,10.0,Sanford Ave + 160th St,40.760782,-73.805987,"",N20/21Hicks-Gln Cove-Roslyn-Flush
4352,4695,3_merged_1184022,0,29.0,10.0,Sanford Ave + 162nd St,40.760447,-73.804107,"",N20/21Hicks-Gln Cove-Roslyn-Flush
4352,4696,3_merged_1184022,0,29.0,10.0,Sanford Ave + Murray St,40.761192,-73.812418,"",N20/21Hicks-Gln Cove-Roslyn-Flush
4352,4697,3_merged_1184022,0,29.0,10.0,Sanford Ave + Parsons Blvd,40.758873,-73.820892,"",N20/21Hicks-Gln Cove-Roslyn-Flush
4358,4699,3_merged_1184022,0,59.9,0.6,Sea Cliff Ave at Sea Cliff LIRR Sta,40.851447,-73.625653,"",N27 Hempstead-Roos. Field-Glen Cove
4356,47,3_merged_1184022,0,60.0,0.0,L I Jewish Medical Center,40.755646,-73.704287,"",N25 Great Neck-Lynbrook
4373,4702,3_merged_1184022,0,60.0,0.0,Steamboat Rd Opp George St,40.80809,-73.743215,"",N58 Great Neck RR Station-Kings Pt.
4373,4703,3_merged_1184022,0,60.0,0.0,Steamboat Rd + Kings Pl.,40.810681,-73.755234,"",N58 Great Neck RR Station-Kings Pt.
4373,4704,3_merged_1184022,0,60.0,0.0,Steamboat Rd + Morris Ln.,40.808266,-73.7504,"",N58 Great Neck RR Station-Kings Pt.
4373,4705,3_merged_1184022,0,60.0,0.0,Steamboat Rd + Potters La,40.808002,-73.747158,"",N58 Great Neck RR Station-Kings Pt.
4364,4709,3_merged_1184022,0,60.0,0.0,Uniondale Ave + Gerald St,40.714698,-73.593492,"",N43 Freeport - Roosevelt Field
4364,4710,3_merged_1184022,0,60.0,0.0,Uniondale Ave + Ivy Pl,40.696656,-73.594464,"",N43 Freeport - Roosevelt Field
4364,4711,3_merged_1184022,0,60.0,0.0,Uniondale Ave + Macon Pl,40.698132,-73.593965,"",N43 Freeport - Roosevelt Field
4364,4712,3_merged_1184022,0,60.0,0.0,Uniondale Ave + Southern Pkwy,40.695655,-73.594777,"",N43 Freeport - Roosevelt Field
4364,4713,3_merged_1184022,0,60.0,0.0,Uniondale Ave Opp Webster Ave,40.706569,-73.592567,"",N43 Freeport - Roosevelt Field
4351,4722,3_merged_1184022,0,60.0,0.0,Unqua Rd + Apian La,40.670102,-73.439604,"",N19 Freeport-Babylon
4343,473,3_merged_1184022,0,44.5,1.5,Munro Blvd + Horton Rd,40.649915,-73.693112,"",N1 Jamaica-Elmont -Hewlett
4356,4730,3_merged_1184022,0,60.0,0.0,Union Tpke + New Hyde Park Rd,40.754586,-73.688057,"",N25 Great Neck-Lynbrook
4360,4731,3_merged_1184022,0,40.0,14.4,W Beech St + Arizona Ave,40.58617,-73.689337,"",N33 Long Beach-Far Rockaway
4360,4733,3_merged_1184022,0,40.0,14.4,W Beech St + Georgia Ave,40.586221,-73.698452,"",N33 Long Beach-Far Rockaway
4360,4735,3_merged_1184022,0,40.0,14.4,W Beech St + Maryland Ave,40.586206,-73.696546,"",N33 Long Beach-Far Rockaway
4360,4738,3_merged_1184022,0,40.0,14.4,W Beech St + Tennessee Ave,40.586196,-73.693912,"",N33 Long Beach-Far Rockaway
4360,4740,3_merged_1184022,0,40.0,14.4,W Beech St + Wyoming Ave,40.586174,-73.691601,"",N33 Long Beach-Far Rockaway
4360,4741,3_merged_1184022,0,40.0,14.4,W Park St + Lafayette Blvd,40.588666,-73.675471,"",N33 Long Beach-Far Rockaway
4360,4742,3_merged_1184022,0,40.0,14.4,W Park St + Laurelton Blvd,40.588692,-73.672564,"",N33 Long Beach-Far Rockaway
4360,4743,3_merged_1184022,0,40.0,14.4,W Park St + Magnolia Blvd,40.588689,-73.670134,"",N33 Long Beach-Far Rockaway
4343,475,3_merged_1184022,0,44.5,1.5,Munro Blvd + Gordon Rd,40.649931,-73.694854,"",N1 Jamaica-Elmont -Hewlett
4343,476,3_merged_1184022,0,47.2,5.8,Central Ave + Hamilton Pl,40.665321,-73.708263,"",N1 Jamaica-Elmont -Hewlett
4353,4760,3_merged_1184022,0,33.2,9.0,W John St + Burns Ave,40.767151,-73.535886,"",N22 Jamaica-Mineola- Roos Fld-Hksvl
4351,4761,3_merged_1184022,0,60.0,0.0,Carmans Mill Rd Opp Madison St,40.675452,-73.432665,"",N19 Freeport-Babylon
4376,4764,3_merged_1184022,0,60.0,1.0,Carmans Rd + Carmans Gate,40.712662,-73.434073,"",N70/1/2 Hemp-Sun. Mall-Farm-Babylon
4353,4765,3_merged_1184022,0,33.2,9.0,Westbury Ave + Longwood Ave,40.752766,-73.599567,"",N22 Jamaica-Mineola- Roos Fld-Hksvl
