route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
27,8513,12-JUN_SUN,1,31.1,7.5,S27 & S6341,42.929951,-87.949625,27,27th Street
14D,8514,12-JUN_SUN,1,30.9,3.3,MICHIGAN & VAN BUREN,43.037828,-87.902534,14,Forest Home - DETOUR
33,8514,12-JUN_SUN,1,27.6,1.8,MICHIGAN & VAN BUREN,43.037828,-87.902534,33,Vliet Street
GRE,8516,12-JUN_SUN,0,27.4,4.4,HOWELL & VAN NORMAN,42.962437,-87.909474,GRE,MetroEXpress GreenLine
GRE,8517,12-JUN_SUN,0,27.4,4.4,HOWELL & OHIO,42.984547,-87.905717,GRE,MetroEXpress GreenLine
12D,852,12-JUN_SUN,0,42.8,11.9,TEUTONIA & FAIRMOUNT,43.108367,-87.948746,12,Teutonia - Hampton - DETOUR
53,8520,12-JUN_SUN,0,37.3,0.7,LINCOLN & S111,43.002521,-88.050767,53,Lincoln Avenue
53,8522,12-JUN_SUN,0,38.3,5.1,LINCOLN & S94,43.002596,-88.02902,53,Lincoln Avenue
53,8526,12-JUN_SUN,1,37.2,0.9,LINCOLN & S111,43.002739,-88.051141,53,Lincoln Avenue
53,8527,12-JUN_SUN,1,37.2,0.9,LINCOLN & S114,43.002767,-88.054214,53,Lincoln Avenue
54,8528,12-JUN_SUN,0,44.7,1.7,NATIONAL & S88,43.007288,-88.022807,54,Mitchell - Burnham
12D,853,12-JUN_SUN,0,42.8,11.9,TEUTONIA & CAMERON,43.107345,-87.948229,12,Teutonia - Hampton - DETOUR
54,8530,12-JUN_SUN,1,44.6,1.6,NATIONAL & S88,43.007538,-88.022646,54,Mitchell - Burnham
19,8531,12-JUN_SUN,1,43.0,10.0,S19 & CARRINGTON,42.925875,-87.938983,19,M.L. King - S.13th & S. 20th
55,8532,12-JUN_SUN,0,44.1,1.1,BRUST & S4550,42.96212,-87.889215,55,Layton Avenue
