stop_id,service_id,direction_id,numroutes,TripsServingStop,stop_name,stop_lat,stop_lon
1763,a1,1,1,36,3803 GARDEN VILLA/BANISTER,30.230185,-97.773487
1764,a1,1,1,36,GARDEN VILLA/SOUTH CENTER,30.231689,-97.772529
1766,a1,1,1,36,3401 GARDEN VILLA/CARDINAL,30.23427,-97.77089
1768,a1,1,1,36,2901 RAYWOOD/WEATHERS,30.238521,-97.769742
1769,a1,1,1,36,2801 RAYWOOD/LOCKE,30.239921,-97.769036
1778,a1,1,1,36,1007 BOULDIN/COLUMBUS,30.254593,-97.756351
1780,a1,1,1,36,501 BOULDIN/BARTON SPRINGS,30.259371,-97.753515
1784,a1,1,1,43,3805 RED RIVER/38TH HALF,30.296366,-97.723097
1785,a1,1,1,43,3923 RED RIVER/40TH,30.298741,-97.722544
1787,a1,0,1,34,4309 RED RIVER/44TH,30.303319,-97.720483
1787,a1,1,1,43,4309 RED RIVER/44TH,30.303319,-97.720483
1793,a1,0,2,15,4916 IH 35/50TH,30.308267,-97.711662
1793,a1,1,2,33,4916 IH 35/50TH,30.308267,-97.711662
1795,a1,0,1,32,5315 AIRPORT/53RD HALF,30.314806,-97.714617
1797,a1,0,1,32,5815 AIRPORT/KOENIG,30.322861,-97.714898
1797,a1,1,3,128,5815 AIRPORT/KOENIG,30.322861,-97.714898
1801,a1,0,1,56,1403 CESAR CHAVEZ/NAVASOTA,30.25899,-97.73018
1802,a1,0,1,56,1605 CESAR CHAVEZ/COMAL,30.258279,-97.728156
1805,a1,0,2,82,E. 2ND/ELKHART,30.257289,-97.722362
1805,a1,1,1,31,E. 2ND/ELKHART,30.257289,-97.722362
1807,a1,0,1,56,2323 E 2ND/MILDRED,30.25573,-97.71793
1807,a1,1,1,31,2323 E 2ND/MILDRED,30.25573,-97.71793
1808,a1,0,1,56,E. 2ND/PEDERNALES,30.255243,-97.716516
1808,a1,1,1,31,E. 2ND/PEDERNALES,30.255243,-97.716516
1809,a1,0,1,56,2709 E 2ND/SAN SABA,30.254079,-97.713163
1809,a1,1,1,31,2709 E 2ND/SAN SABA,30.254079,-97.713163
1812,a1,0,1,59,2819 LYONS/FIESTA,30.26354,-97.70694
1814,a1,0,1,59,3605 LYONS/GUNTER,30.261139,-97.700268
1816,a1,0,1,59,SPRINGDALE/BOLM,30.261056,-97.698363
1821,a1,0,1,59,GARDNER/CALMAR,30.256718,-97.683682
1822,a1,0,1,59,GARDNER/JAIN LN.,30.259882,-97.681633
1828,a1,0,1,59,GARDNER RD/BOLM RD,30.255322,-97.685432
1834,a1,1,1,56,LYONS/GUNTER,30.26153,-97.70103
1836,a1,1,1,56,3010 LYONS/TILLERY,30.262854,-97.704687
1840,a1,0,1,32,2ND/SAN SABA,30.254853,-97.714925
1840,a1,1,1,56,2ND/SAN SABA,30.254853,-97.714925
1842,a1,0,1,32,2ND/CORTA,30.256189,-97.718759
1842,a1,1,1,56,2ND/CORTA,30.256189,-97.718759
1849,a1,1,1,56,1200 CESAR CHAVEZ/WALLER,30.259911,-97.732463
1864,a1,0,1,22,3513 JEFFERSON/35TH,30.308331,-97.751131
1874,a1,0,1,22,5001 BULL CREEK/FRESCO,30.326566,-97.749702
1884,a1,0,1,22,6805 WOOD HOLLOW/NORTH HILLS,30.350884,-97.754614
1887,a1,0,1,22,3536 GREYSTONE/WOOD HOLLOW,30.35839,-97.75136
1889,a1,0,1,22,3900 GREYSTONE/CHIMNEY CORNERS,30.36139,-97.7579
1890,a1,0,1,22,7503 MESA/GREYSTONE,30.36499,-97.76295
1891,a1,0,1,22,MESA/MYRICK,30.36829,-97.75911
1902,a1,0,1,22,7920 ROCKWOOD/ASHDALE,30.360677,-97.737737
1909,a1,1,1,22,STECK/MOPAC,30.368976,-97.743943
1915,a1,1,1,22,MESA/BURNEY,30.36761,-97.7599
1917,a1,1,1,22,3807 GREYSTONE/CHIMNEY CORNERS,30.36082,-97.75738
1920,a1,1,1,22,7200 WOOD HOLLOW/GREYSTONE,30.35517,-97.75214
1921,a1,1,1,22,WOOD HOLLOW/FAR WEST NW CORNER,30.3536,-97.75311
1922,a1,1,2,53,6714 WOOD HOLLOW/FAR WEST,30.35077,-97.75486
1925,a1,1,2,53,5758 BALCONES/HART,30.339588,-97.755788
1928,a1,1,1,22,HANCOCK/VALLEY OAK,30.331464,-97.75715
1929,a1,1,1,22,HANCOCK/WEST FRANCES PLACE,30.329566,-97.753292
1930,a1,1,1,22,2825 HANCOCK/FRESCO,30.32806,-97.75024
1932,a1,1,1,22,4748 BULL CREEK/49TH,30.324792,-97.750945
1935,a1,1,1,22,4318 BULL CREEK/44TH,30.318162,-97.755038
1936,a1,1,1,22,4220 BULL CREEK/JACKSON,30.316596,-97.754809
1938,a1,1,1,22,BULL CREEK/38TH,30.311138,-97.752058
1959,a1,0,2,52,59 WALLER/HOLLY,30.25619,-97.73426
1961,a1,0,1,26,WALLER/WILLOW,30.258983,-97.732951
1963,a1,0,2,64,300 6TH/SAN JACINTO,30.267448,-97.740279
1969,a1,0,3,67,6TH/RIO GRANDE,30.270016,-97.74939
1972,a1,0,2,64,1208 6TH/HARTHAN,30.273038,-97.757801
1973,a1,0,2,64,6TH/PRESSLER,30.273935,-97.760118
1983,a1,0,2,62,EXPOSITION/10TH,30.285795,-97.774994
1984,a1,0,2,62,EXPOSITION/12TH,30.28763,-97.77383
1986,a1,0,1,26,1707 EXPOSITION/WOODMONT,30.292903,-97.770513
