stop_id,service_id,direction_id,numroutes,TripsServingStop,stop_name,stop_lat,stop_lon
Malden Center,CR-Saturday,0,1,6,Malden Center,42.426407,-71.074227
Malden Center,CR-Saturday,1,1,6,Malden Center,42.426407,-71.074227
Malden Center,CR-Sunday,0,1,6,Malden Center,42.426407,-71.074227
Malden Center,CR-Sunday,1,1,6,Malden Center,42.426407,-71.074227
Malden Center,CR-Weekday,0,1,22,Malden Center,42.426407,-71.074227
Malden Center,CR-Weekday,1,1,19,Malden Center,42.426407,-71.074227
Manchester,CR-Saturday,0,1,7,Manchester,42.57357,-70.770473
Manchester,CR-Saturday,1,1,7,Manchester,42.57357,-70.770473
Manchester,CR-Sunday,0,1,7,Manchester,42.57357,-70.770473
Manchester,CR-Sunday,1,1,7,Manchester,42.57357,-70.770473
Manchester,CR-Weekday,0,1,13,Manchester,42.57357,-70.770473
Manchester,CR-Weekday,1,1,13,Manchester,42.57357,-70.770473
Mansfield,CR-Saturday,0,1,9,Mansfield,42.032734,-71.219318
Mansfield,CR-Saturday,1,1,9,Mansfield,42.032734,-71.219318
Mansfield,CR-Sunday,0,1,7,Mansfield,42.032734,-71.219318
Mansfield,CR-Sunday,1,1,7,Mansfield,42.032734,-71.219318
Mansfield,CR-Weekday,0,1,18,Mansfield,42.032734,-71.219318
Mansfield,CR-Weekday,1,1,18,Mansfield,42.032734,-71.219318
Melrose Cedar Park,CR-Saturday,0,1,6,Melrose Cedar Park,42.459128,-71.069448
Melrose Cedar Park,CR-Saturday,1,1,6,Melrose Cedar Park,42.459128,-71.069448
Melrose Cedar Park,CR-Sunday,0,1,6,Melrose Cedar Park,42.459128,-71.069448
Melrose Cedar Park,CR-Sunday,1,1,6,Melrose Cedar Park,42.459128,-71.069448
Melrose Cedar Park,CR-Weekday,0,1,21,Melrose Cedar Park,42.459128,-71.069448
Melrose Cedar Park,CR-Weekday,1,1,18,Melrose Cedar Park,42.459128,-71.069448
Melrose Highlands,CR-Saturday,0,1,6,Melrose Highlands,42.468793,-71.06827
Melrose Highlands,CR-Saturday,1,1,6,Melrose Highlands,42.468793,-71.06827
Melrose Highlands,CR-Sunday,0,1,6,Melrose Highlands,42.468793,-71.06827
Melrose Highlands,CR-Sunday,1,1,6,Melrose Highlands,42.468793,-71.06827
Melrose Highlands,CR-Weekday,0,1,21,Melrose Highlands,42.468793,-71.06827
Melrose Highlands,CR-Weekday,1,1,19,Melrose Highlands,42.468793,-71.06827
Middleborough/ Lakeville,CR-Saturday,0,1,8,Middleborough/ Lakeville,41.87821,-70.918444
Middleborough/ Lakeville,CR-Saturday,1,1,8,Middleborough/ Lakeville,41.87821,-70.918444
Middleborough/ Lakeville,CR-Sunday,0,1,8,Middleborough/ Lakeville,41.87821,-70.918444
